Date,Open,High,Low,Close,Volume,Adj Close
2016-06-03,168,173,168,172,910600,172
2016-06-02,167,168,166,168,466700,168
2016-06-01,172,173,166,168,1945700,168
2016-05-31,158,159,155,158,167900,158
2016-05-30,155,158,154,158,259400,158
2016-05-27,154,156,153,155,199000,155
2016-05-26,160,160,154,154,239500,154
2016-05-25,162,162,157,159,435400,159
2016-05-24,159,159,155,159,412500,159
2016-05-23,159,160,157,160,350500,160
2016-05-20,156,159,155,157,412600,157
2016-05-19,155,162,152,156,905500,156
2016-05-18,167,167,151,157,2022700,157
2016-05-17,162,168,158,164,1851000,164
2016-05-16,158,171,155,161,4504600,161
2016-05-13,146,157,146,156,2366200,156
2016-05-12,142,142,140,140,84600,140
2016-05-11,145,145,141,142,332500,142
2016-05-10,139,143,139,141,234400,141
2016-05-09,140,141,139,141,113800,141
2016-05-06,138,139,137,139,126200,139
2016-05-02,137,139,135,139,145100,139
2016-04-28,142,144,139,141,245600,141
2016-04-27,141,143,141,141,136000,141
2016-04-26,145,146,139,142,502700,142
2016-04-25,146,146,143,146,619100,146
2016-04-22,140,143,140,143,323700,143
2016-04-21,140,141,139,141,98700,141
2016-04-20,142,142,139,139,144400,139
2016-04-19,141,143,139,141,357000,141
2016-04-18,141,141,137,139,213300,139
2016-04-15,138,140,136,139,215900,139
2016-04-14,135,137,135,137,138500,137
2016-04-13,135,137,134,135,48800,135
2016-04-12,137,138,134,134,241200,134
2016-04-11,136,138,134,137,221900,137
2016-04-08,129,137,129,136,274800,136
2016-04-07,130,135,130,133,275100,133
2016-04-06,128,132,128,130,246500,130
2016-04-05,137,137,128,130,513000,130
2016-04-04,137,140,136,138,223200,138
2016-04-01,142,142,138,138,266100,138
2016-03-31,141,144,140,142,293600,142
2016-03-30,141,142,140,141,156900,141
2016-03-29,141,142,139,141,177500,141
2016-03-28,142,143,138,141,287900,141
2016-03-25,144,145,140,140,274400,140
2016-03-24,142,143,141,142,223200,142
2016-03-23,139,142,138,141,314800,141
2016-03-22,140,140,136,139,570500,139
2016-03-18,145,145,142,143,348100,143
2016-03-17,158,160,142,145,1789200,145
2016-03-16,150,159,150,158,1108200,158
2016-03-15,148,155,146,150,1432800,150
2016-03-14,144,148,144,145,747100,145
2016-03-11,138,142,136,142,659200,142
2016-03-10,141,147,136,138,3872500,138
2016-03-09,127,128,125,128,200300,128
2016-03-08,129,130,127,129,165300,129
2016-03-07,129,130,127,129,232600,129
2016-03-04,125,129,125,128,462100,128
2016-03-03,124,125,123,124,113000,124
2016-03-02,125,125,123,125,239000,125
2016-03-01,118,124,118,123,230900,123
2016-02-29,120,121,119,119,307100,119
2016-02-26,118,120,118,119,186900,119
2016-02-25,119,120,117,119,558200,119
2016-02-24,114,117,111,116,227000,116
2016-02-23,118,118,113,113,222200,113
2016-02-22,110,119,110,117,573800,117
2016-02-19,107,110,107,110,183800,110
2016-02-18,106,110,106,110,390700,110
2016-02-17,102,105,102,103,254500,103
2016-02-16,104,107,103,104,376300,104
2016-02-15,102,107,101,107,665600,107
2016-02-12,99,104,97,101,457700,101
2016-02-10,111,111,103,107,350000,107
2016-02-09,110,111,104,108,263000,108
2016-02-08,110,114,110,113,115900,113
2016-02-05,114,115,112,114,105500,114
2016-02-04,115,116,114,116,77600,116
2016-02-03,116,117,115,116,131900,116
2016-02-02,117,117,116,117,89000,117
2016-02-01,117,117,116,117,124000,117
2016-01-29,114,115,113,115,96800,115
2016-01-28,114,114,112,113,66600,113
2016-01-27,113,115,112,113,87200,113
2016-01-26,113,114,112,113,86300,113
2016-01-25,115,115,111,115,256500,115
2016-01-22,105,110,103,110,280900,110
2016-01-21,106,107,100,101,433200,101
2016-01-20,114,114,108,109,303100,109
2016-01-19,113,115,113,114,82500,114
2016-01-18,113,115,111,115,262000,115
2016-01-15,118,119,115,115,220900,115
2016-01-14,117,118,116,117,143700,117
2016-01-13,118,120,118,120,102500,120
2016-01-12,120,120,115,115,237100,115
2016-01-08,122,122,118,120,487700,120
2016-01-07,123,124,121,122,116500,122
2016-01-06,125,126,123,125,110300,125
2016-01-05,123,127,123,126,191600,126
2016-01-04,124,125,123,125,175300,125
2015-12-30,123,125,123,125,160700,125
2015-12-29,123,123,121,123,155400,123
2015-12-28,120,123,119,123,226300,123
2015-12-25,126,126,121,123,698900,123
2015-12-24,125,127,124,127,389100,127
2015-12-22,125,127,124,124,336300,124
2015-12-21,126,127,126,126,140800,126
2015-12-18,126,127,125,127,198400,127
2015-12-17,126,127,126,127,163300,127
2015-12-16,126,127,125,127,254900,127
2015-12-15,126,126,125,126,81200,126
2015-12-14,126,127,126,126,104000,126
2015-12-11,127,128,126,128,181200,128
2015-12-10,126,126,125,126,203000,126
2015-12-09,126,127,126,127,97000,127
2015-12-08,128,129,126,127,254100,127
2015-12-07,128,129,127,128,107900,128
2015-12-04,127,128,127,127,94700,127
2015-12-03,129,129,127,129,172400,129
2015-12-02,129,129,128,128,101600,128
2015-12-01,128,129,127,129,194900,129
2015-11-30,129,129,127,127,165700,127
2015-11-27,127,129,127,129,209100,129
2015-11-26,128,129,127,128,123500,128
2015-11-25,130,130,128,129,219500,129
2015-11-24,128,129,128,129,251000,129
2015-11-20,128,129,127,128,219400,128
2015-11-19,127,129,127,128,173300,128
2015-11-18,126,129,126,127,545900,127
2015-11-17,124,126,124,126,341400,126
2015-11-16,124,125,121,124,1113500,124
2015-11-13,135,139,135,138,461900,138
2015-11-12,136,137,135,136,208300,136
2015-11-11,135,137,134,137,470200,137
2015-11-10,135,136,133,135,330600,135
2015-11-09,132,134,132,134,331400,134
2015-11-06,132,132,131,132,93500,132
2015-11-05,132,132,130,131,195800,131
2015-11-04,132,133,130,132,160000,132
2015-11-02,132,133,131,132,130800,132
2015-10-30,133,134,132,133,167400,133
2015-10-29,133,134,132,134,126500,134
2015-10-28,132,133,131,133,97500,133
2015-10-27,132,133,131,132,110700,132
2015-10-26,134,135,132,132,226900,132
2015-10-23,132,133,131,133,224100,133
2015-10-22,132,133,131,132,146000,132
2015-10-21,131,133,130,133,127400,133
2015-10-20,132,132,130,132,109400,132
2015-10-19,134,134,130,132,188200,132
2015-10-16,130,132,130,132,202200,132
2015-10-15,130,132,127,131,436300,131
2015-10-14,135,135,132,132,106500,132
2015-10-13,135,135,133,135,116600,135
2015-10-09,132,134,132,134,122700,134
2015-10-08,132,134,131,132,271700,132
2015-10-07,132,132,130,132,137700,132
2015-10-06,132,132,131,132,97700,132
2015-10-05,130,131,129,131,121200,131
2015-10-02,127,130,127,130,80600,130
2015-10-01,129,130,127,129,212000,129
2015-09-30,129,129,127,128,115100,128
2015-09-29,130,130,127,128,255800,128
2015-09-28,135,135,131,132,175900,132
2015-09-25,138,138,132,134,355400,134
2015-09-24,131,133,129,133,211100,133
2015-09-18,136,136,134,135,232700,135
2015-09-17,136,138,133,137,339300,137
2015-09-16,135,136,133,135,470500,135
2015-09-15,126,133,126,131,746300,131
2015-09-14,127,134,124,124,1042800,124
2015-09-11,126,127,124,126,254100,126
2015-09-10,123,128,123,125,222700,125
2015-09-09,126,128,125,127,242200,127
2015-09-08,124,127,122,122,119300,122
2015-09-07,121,126,116,126,346900,126
2015-09-04,125,125,120,121,340000,121
2015-09-03,126,128,123,123,285500,123
2015-09-02,123,128,121,125,278600,125
2015-09-01,132,133,127,127,411200,127
2015-08-31,133,135,131,133,414800,133
2015-08-28,125,131,125,130,428900,130
2015-08-27,123,128,123,126,505900,126
2015-08-26,115,122,115,121,778200,121
2015-08-25,111,123,109,114,1357400,114
2015-08-24,128,131,121,123,983300,123
2015-08-21,131,133,130,131,480300,131
2015-08-20,137,137,134,136,398000,136
2015-08-19,138,140,136,138,509300,138
2015-08-18,133,142,133,138,1114900,138
2015-08-17,130,134,130,133,513900,133
2015-08-14,130,131,127,130,1079200,130
2015-08-13,140,140,130,135,1708200,135
2015-08-12,139,141,137,140,1256600,140
2015-08-11,141,151,138,140,4557600,140
2015-08-10,163,163,160,161,229500,161
2015-08-07,160,163,158,162,433300,162
2015-08-06,162,164,160,164,236500,164
2015-08-05,163,164,161,163,236700,163
2015-08-04,160,163,158,163,238200,163
2015-08-03,157,161,157,159,425200,159
2015-07-31,159,159,156,156,215100,156
2015-07-30,156,158,155,158,932200,158
2015-07-29,157,158,155,156,292600,156
2015-07-28,156,159,154,157,567300,157
2015-07-27,160,162,158,159,287200,159
2015-07-24,165,165,162,162,323200,162
2015-07-23,164,165,163,165,186100,165
2015-07-22,167,167,163,165,320300,165
2015-07-21,164,166,163,166,256000,166
2015-07-17,162,162,160,162,105200,162
2015-07-16,161,162,160,162,302300,162
2015-07-15,161,162,158,160,213800,160
2015-07-14,160,161,158,159,459100,159
2015-07-13,156,158,155,156,476100,156
2015-07-10,160,160,154,155,551000,155
2015-07-09,161,162,120,160,2597000,160
2015-07-08,176,176,166,166,983700,166
2015-07-07,171,179,170,173,1978700,173
2015-07-06,166,170,165,169,270400,169
2015-07-03,171,172,167,167,258200,167
2015-07-02,174,174,169,171,323100,171
2015-07-01,166,172,166,171,333200,171
2015-06-30,166,168,165,165,337000,165
2015-06-29,168,169,166,167,538300,167
2015-06-26,172,174,172,173,252000,173
2015-06-25,176,176,172,172,392600,172
2015-06-24,173,177,172,176,725300,176
2015-06-23,173,174,171,173,324300,173
2015-06-22,173,173,171,173,254500,173
2015-06-19,172,173,170,172,198000,172
2015-06-18,172,172,169,171,471600,171
2015-06-17,176,176,172,172,291800,172
2015-06-16,176,176,173,175,422200,175
2015-06-15,173,176,173,176,523600,176
2015-06-12,173,174,172,173,435800,173
2015-06-11,169,174,169,173,920600,173
2015-06-10,168,169,167,167,343100,167
2015-06-09,169,169,168,168,214100,168
2015-06-08,168,171,168,168,437500,168
2015-06-05,168,169,167,167,175800,167
2015-06-04,167,168,167,168,165000,168
2015-06-03,167,167,166,166,243000,166
2015-06-02,169,170,167,167,371300,167
2015-06-01,167,170,167,169,450300,169
2015-05-29,169,170,166,167,1096200,167
2015-05-28,160,179,159,171,5413300,171
2015-05-27,161,161,158,159,1067900,159
2015-05-26,160,162,159,161,610800,161
2015-05-25,161,163,159,162,1458800,162
2015-05-22,165,165,159,161,1547300,161
2015-05-21,168,168,163,165,453300,165
2015-05-20,167,168,166,168,374600,168
2015-05-19,163,165,162,165,200600,165
2015-05-18,166,166,161,163,695300,163
2015-05-15,173,174,162,166,2231000,166
2015-05-14,178,183,175,180,580900,180
2015-05-13,177,179,176,178,160500,178
2015-05-12,178,178,175,176,350800,176
2015-05-11,184,184,179,179,331800,179
2015-05-08,180,184,179,181,1317900,181
2015-05-07,172,179,172,177,422800,177
2015-05-01,176,176,171,172,777400,172
2015-04-30,177,182,176,177,816200,177
2015-04-28,184,185,179,181,1053200,181
2015-04-27,181,183,179,181,714600,181
2015-04-24,184,187,181,181,3809700,181
2015-04-23,173,178,173,176,589500,176
2015-04-22,172,173,171,172,203000,172
2015-04-21,174,174,171,171,331100,171
2015-04-20,174,175,172,173,315400,173
2015-04-17,176,177,175,175,360500,175
2015-04-16,179,180,175,177,660600,177
2015-04-15,174,182,174,179,1123100,179
2015-04-14,173,176,172,175,385600,175
2015-04-13,175,175,171,175,668700,175
2015-04-10,179,179,174,175,652600,175
2015-04-09,178,181,176,179,835400,179
2015-04-08,185,185,176,178,1416300,178
2015-04-07,185,190,181,184,2699300,184
2015-04-06,179,188,173,187,4097600,187
2015-04-03,182,186,174,177,5859300,177
2015-04-02,175,178,172,173,1314900,173
2015-04-01,176,182,172,175,4181600,175
2015-03-31,182,210,173,180,23790400,180
2015-03-30,159,181,158,172,3934900,172
2015-03-27,158,159,157,157,134400,157
2015-03-26,160,160,158,159,187800,159
2015-03-25,160,160,158,159,296000,159
2015-03-24,159,159,157,159,140900,159
2015-03-23,159,159,157,159,165600,159
2015-03-20,156,158,156,157,236300,157
2015-03-19,156,157,156,156,90700,156
2015-03-18,157,158,156,156,108000,156
2015-03-17,157,158,157,157,109600,157
2015-03-16,156,158,155,157,239400,157
2015-03-13,157,158,156,156,438400,156
2015-03-12,158,159,156,158,182500,158
2015-03-11,157,158,156,158,135700,158
2015-03-10,157,159,157,157,194500,157
2015-03-09,158,159,157,157,218400,157
2015-03-06,156,160,155,158,425600,158
2015-03-05,156,157,156,156,85300,156
2015-03-04,157,158,156,156,105400,156
2015-03-03,156,158,155,157,254600,157
2015-03-02,155,157,155,156,160300,156
2015-02-27,156,157,155,155,353800,155
2015-02-26,156,158,155,158,493000,158
2015-02-25,157,158,156,157,264600,157
2015-02-24,156,156,155,156,305800,156
2015-02-23,159,161,156,157,479300,157
2015-02-20,156,161,156,157,361300,157
2015-02-19,157,158,155,156,423700,156
2015-02-18,156,157,154,154,464600,154
2015-02-17,157,157,155,155,394800,155
2015-02-16,160,161,156,157,510500,157
2015-02-13,163,165,157,158,634800,158
2015-02-12,163,165,162,165,278900,165
2015-02-10,163,163,160,162,330300,162
2015-02-09,162,163,160,162,221100,162
2015-02-06,158,162,158,161,140400,161
2015-02-05,162,162,159,160,77900,160
2015-02-04,159,160,158,160,78200,160
2015-02-03,164,164,158,158,243300,158
2015-02-02,162,165,162,164,176400,164
2015-01-30,163,164,161,164,253300,164
2015-01-29,163,165,159,161,348900,161
2015-01-28,159,164,158,164,252400,164
2015-01-27,160,161,159,161,173700,161
2015-01-26,156,160,156,160,151600,160
2015-01-23,158,158,155,156,170600,156
2015-01-22,156,157,155,157,120700,157
2015-01-21,157,158,157,157,63100,157
2015-01-20,156,158,156,158,80600,158
2015-01-19,156,159,156,156,107100,156
2015-01-16,153,157,153,156,204300,156
2015-01-15,154,158,153,156,180200,156
2015-01-14,156,158,154,155,142400,155
2015-01-13,157,158,155,156,258200,156
2015-01-09,162,164,157,160,350800,160
2015-01-08,160,162,158,160,266500,160
2015-01-07,160,162,159,160,183000,160
2015-01-06,163,164,160,161,206900,161
2015-01-05,161,164,161,163,192800,163
2014-12-30,159,162,159,160,189200,160
2014-12-29,164,164,159,162,179800,162
2014-12-26,160,164,160,163,186700,163
2014-12-25,166,166,160,160,368800,160
2014-12-24,158,167,158,164,978500,164
2014-12-22,160,162,159,160,231500,160
2014-12-19,157,162,157,159,242500,159
2014-12-18,159,161,158,158,288900,158
2014-12-17,156,162,155,160,385500,160
2014-12-16,161,162,157,158,263600,158
2014-12-15,163,163,161,162,111800,162
2014-12-12,165,167,163,164,263200,164
2014-12-11,159,167,159,164,309300,164
2014-12-10,161,164,160,161,337200,161
2014-12-09,165,169,156,165,1032600,165
2014-12-08,168,172,166,169,1203200,169
2014-12-05,161,167,161,167,358600,167
2014-12-04,161,164,161,163,194500,163
2014-12-03,163,165,161,164,260700,164
2014-12-02,163,166,160,164,517800,164
2014-12-01,159,164,158,163,337800,163
2014-11-28,153,160,153,158,420100,158
2014-11-27,154,157,154,154,154600,154
2014-11-26,157,158,154,155,243600,155
2014-11-25,152,157,151,157,588200,157
2014-11-21,151,151,149,151,162400,151
2014-11-20,150,152,149,152,194700,152
2014-11-19,150,152,149,150,289000,150
2014-11-18,149,152,149,152,179400,152
2014-11-17,151,152,148,150,211600,150
2014-11-14,158,160,146,152,864200,152
2014-11-13,161,162,156,160,341600,160
2014-11-12,160,162,160,162,117100,162
2014-11-11,160,161,159,160,88400,160
2014-11-10,164,164,158,161,233600,161
2014-11-07,164,164,160,162,152100,162
2014-11-06,160,165,159,163,454300,163
2014-11-05,161,161,157,160,219400,160
2014-11-04,163,164,159,159,321700,159
2014-10-31,153,164,153,161,666000,161
2014-10-30,150,154,150,154,331500,154
2014-10-29,149,151,148,150,112800,150
2014-10-28,149,151,148,149,87100,149
2014-10-27,149,151,148,150,90000,150
2014-10-24,155,155,148,148,302000,148
2014-10-23,147,150,146,150,232100,150
2014-10-22,148,149,145,146,317900,146
2014-10-21,149,151,145,147,359100,147
2014-10-20,143,148,142,148,478200,148
2014-10-17,143,146,135,136,447000,136
2014-10-16,147,148,142,143,444500,143
2014-10-15,152,152,146,149,413800,149
2014-10-14,150,152,148,149,340400,149
2014-10-10,153,155,152,152,367100,152
2014-10-09,163,163,157,157,305300,157
2014-10-08,159,163,159,161,227100,161
2014-10-07,161,164,160,162,334600,162
2014-10-06,161,165,160,164,255100,164
2014-10-03,157,160,157,158,128200,158
2014-10-02,164,164,156,158,613200,158
2014-10-01,167,168,165,165,368500,165
2014-09-30,170,170,168,169,220200,169
2014-09-29,167,170,167,170,391600,170
2014-09-26,165,167,165,167,135000,167
2014-09-25,167,168,165,167,218800,167
2014-09-24,166,167,164,166,267600,166
2014-09-22,166,167,165,167,165600,167
2014-09-19,163,165,163,165,108500,165
2014-09-18,164,165,162,164,191300,164
2014-09-17,165,166,163,163,147000,163
2014-09-16,165,167,164,165,242100,165
2014-09-12,167,167,165,165,154400,165
2014-09-11,166,167,165,166,110700,166
2014-09-10,166,168,165,165,211000,165
2014-09-09,169,170,166,169,401600,169
2014-09-08,168,170,166,168,328000,168
2014-09-05,170,170,164,164,310400,164
2014-09-04,171,171,168,169,363200,169
2014-09-03,172,173,169,172,625900,172
2014-09-02,170,172,170,172,364200,172
2014-09-01,170,171,168,169,433900,169
2014-08-29,169,172,164,169,879700,169
2014-08-28,171,171,168,169,611000,169
2014-08-27,172,172,169,171,1843200,171
2014-08-26,164,166,163,164,418700,164
2014-08-25,163,170,162,162,1441500,162
2014-08-22,158,159,157,158,361000,158
2014-08-21,154,157,153,157,384500,157
2014-08-20,154,154,152,153,145600,153
2014-08-19,153,154,152,154,127600,154
2014-08-18,152,154,152,153,228100,153
2014-08-15,153,153,151,151,193400,151
2014-08-14,153,154,151,153,211900,153
2014-08-13,150,154,149,153,345500,153
2014-08-12,149,151,149,150,250600,150
2014-08-11,151,151,148,149,398900,149
2014-08-08,157,157,145,147,1146000,147
2014-08-07,156,158,155,157,363000,157
2014-08-06,160,160,155,156,611600,156
2014-08-05,162,163,159,160,472200,160
2014-08-04,162,163,161,162,201600,162
2014-08-01,163,164,162,163,320700,163
2014-07-31,166,166,164,164,320700,164
2014-07-30,167,167,164,166,326900,166
2014-07-29,165,167,165,166,199500,166
2014-07-28,167,167,164,165,280400,165
2014-07-25,169,169,167,168,192800,168
2014-07-24,168,169,167,168,282900,168
2014-07-23,167,169,166,167,418200,167
2014-07-22,161,166,161,165,349300,165
2014-07-18,163,164,161,163,519400,163
2014-07-17,167,168,164,165,528900,165
2014-07-16,167,169,164,167,661100,167
2014-07-15,168,170,167,167,353700,167
2014-07-14,166,167,165,167,487100,167
2014-07-11,166,169,166,167,455200,167
2014-07-10,174,174,167,167,959700,167
2014-07-09,171,177,170,173,919300,173
2014-07-08,171,173,170,171,567200,171
2014-07-07,171,173,170,171,593600,171
2014-07-04,172,173,170,172,564300,172
2014-07-03,173,174,170,172,578000,172
2014-07-02,176,177,171,173,1432100,173
2014-07-01,171,177,171,177,1156100,177
2014-06-30,169,172,166,172,1178000,172
2014-06-27,170,173,167,169,945600,169
2014-06-26,175,175,167,172,1885600,172
2014-06-25,180,181,173,176,2276800,176
2014-06-24,182,184,179,183,1452700,183
2014-06-23,186,187,181,183,1276200,183
2014-06-20,186,188,181,185,2436100,185
2014-06-19,192,196,185,186,8254500,186
2014-06-18,174,184,170,180,4389800,180
2014-06-17,175,175,172,173,895700,173
2014-06-16,178,179,174,176,2481100,176
2014-06-13,178,181,172,174,4541400,174
2014-06-12,167,179,167,178,5160000,178
2014-06-11,169,170,166,167,4355700,167
2014-06-10,171,172,168,172,1291600,172
2014-06-09,175,175,171,171,1565900,171
2014-06-06,181,183,174,176,3593600,176
2014-06-05,170,184,169,184,3178700,184
2014-06-04,166,170,165,169,2693700,169
2014-06-03,164,172,163,170,1575500,170
2014-06-02,162,165,160,163,436600,163
2014-05-30,162,165,161,163,447100,163
2014-05-29,155,163,154,162,739800,162
2014-05-28,161,161,156,156,1008100,156
2014-05-27,167,169,165,165,843200,165
2014-05-26,172,175,171,175,132000,175
2014-05-23,178,178,169,170,267700,170
