Date,Open,High,Low,Close,Volume,Adj Close
2016-12-28,1320,1513,1303,1445,1387900,1445
2016-12-27,1284,1321,1260,1292,157100,1292
2016-12-26,1388,1388,1268,1300,238900,1300
2016-12-22,1391,1421,1345,1395,227000,1395
2016-12-21,1315,1431,1303,1420,645500,1420
2016-12-20,1265,1295,1250,1287,74100,1287
2016-12-19,1319,1324,1271,1271,75200,1271
2016-12-16,1235,1298,1235,1298,121600,1298
2016-12-15,1251,1271,1222,1236,71300,1236
2016-12-14,1257,1280,1246,1261,71900,1261
2016-12-13,1257,1287,1221,1260,100200,1260
2016-12-12,1209,1329,1205,1268,158800,1268
2016-12-09,1280,1312,1261,1299,79600,1299
2016-12-08,1312,1321,1275,1280,119000,1280
2016-12-07,1320,1344,1296,1330,112900,1330
2016-12-06,1306,1320,1282,1292,88600,1292
2016-12-05,1260,1337,1250,1305,164900,1305
2016-12-02,1300,1311,1258,1278,163300,1278
2016-12-01,1464,1465,1283,1320,441300,1320
2016-11-30,1357,1434,1352,1404,156400,1404
2016-11-29,1380,1385,1349,1364,114500,1364
2016-11-28,1300,1415,1295,1390,452200,1390
2016-11-25,1286,1325,1281,1283,73200,1283
2016-11-24,1285,1338,1272,1290,103900,1290
2016-11-22,1263,1318,1245,1270,127500,1270
2016-11-21,1335,1335,1252,1264,203600,1264
2016-11-18,1373,1373,1331,1339,122900,1339
2016-11-17,1342,1378,1321,1345,200700,1345
2016-11-16,1265,1392,1250,1372,427000,1372
2016-11-15,1229,1287,1203,1245,142900,1245
2016-11-14,1243,1330,1231,1240,265700,1240
2016-11-11,1185,1250,1177,1223,186300,1223
2016-11-10,1230,1263,1191,1200,233800,1200
2016-11-09,1233,1237,1003,1110,546000,1110
2016-11-08,1288,1299,1209,1227,260600,1227
2016-11-07,1337,1378,1265,1269,368600,1269
2016-11-04,1454,1480,1272,1281,767400,1281
2016-11-02,1599,1599,1406,1424,586700,1424
2016-11-01,1600,1690,1560,1625,753700,1625
2016-10-31,1520,1678,1502,1660,1248800,1660
2016-10-28,1500,1523,1452,1488,355800,1488
2016-10-27,1512,1595,1418,1445,1846400,1445
2016-10-26,1330,1600,1321,1543,2705000,1543
2016-10-25,1336,1368,1290,1307,378100,1307
2016-10-24,1301,1377,1260,1298,533700,1298
2016-10-21,1175,1384,1168,1320,1036900,1320
2016-10-20,1278,1310,1189,1192,502400,1192
2016-10-19,1182,1216,1160,1188,193100,1188
2016-10-18,1250,1269,1195,1210,292800,1210
2016-10-17,1275,1379,1230,1301,1240100,1301
2016-10-14,1078,1144,1069,1125,111500,1125
2016-10-13,1127,1127,1058,1088,124900,1088
2016-10-12,1136,1155,1116,1126,62300,1126
2016-10-11,1130,1170,1094,1136,156900,1136
2016-10-07,1190,1198,1118,1135,158800,1135
2016-10-06,1212,1216,1178,1199,79400,1199
2016-10-05,1223,1223,1165,1211,117400,1211
2016-10-04,1247,1275,1200,1232,236100,1232
2016-10-03,1228,1394,1205,1269,838800,1269
2016-09-30,1290,1294,1198,1208,246300,1208
2016-09-29,1340,1350,1280,1316,190500,1316
2016-09-28,1282,1325,1243,1320,152500,1320
2016-09-27,1200,1283,1174,1283,143800,1283
2016-09-26,1305,1328,1210,1223,268800,1223
2016-09-23,1208,1305,1207,1303,282500,1303
2016-09-21,1152,1267,1147,1201,381700,1201
2016-09-20,1163,1205,1113,1161,365100,1161
2016-09-16,1220,1288,1160,1187,428600,1187
2016-09-15,1234,1344,1133,1228,1215700,1228
2016-09-14,1390,1442,1195,1250,660000,1250
2016-09-13,1480,1497,1360,1399,507400,1399
2016-09-12,1560,1610,1481,1520,394800,1520
2016-09-09,1625,1689,1530,1640,1059000,1640
2016-09-08,1609,1645,1362,1545,1639800,1545
2016-09-07,1770,1830,1663,1689,1968400,1689
2016-09-06,1838,1980,1611,1746,5621300,1746
2016-09-05,1500,1658,1460,1658,3837000,1658
2016-09-02,1010,1358,1000,1358,6855300,1358
2016-09-01,895,1060,831,1060,2208200,1060
2016-08-31,908,910,885,910,207400,910
2016-08-30,664,760,662,760,145600,760
2016-08-29,650,670,637,660,31500,660
2016-08-26,659,659,624,632,68100,632
2016-08-25,680,684,653,669,30900,669
2016-08-24,688,696,679,683,17400,683
2016-08-23,686,691,674,687,17200,687
2016-08-22,695,695,671,676,50700,676
2016-08-19,712,712,697,702,27500,702
2016-08-18,701,725,694,724,25200,724
2016-08-17,703,714,703,707,8200,707
2016-08-16,720,730,707,708,21700,708
2016-08-15,730,739,711,724,42800,724
2016-08-12,716,731,703,728,30800,728
2016-08-10,720,727,707,707,23400,707
2016-08-09,715,740,715,718,14400,718
2016-08-08,724,741,711,711,18000,711
2016-08-05,711,752,711,722,32400,722
2016-08-04,722,759,705,714,52100,714
2016-08-03,720,732,703,710,19600,710
2016-08-02,712,746,712,735,9600,735
2016-08-01,715,727,699,723,21600,723
2016-07-29,725,725,687,713,50700,713
2016-07-28,746,746,702,710,36500,710
2016-07-27,762,769,736,746,27200,746
2016-07-26,753,765,738,747,18700,747
2016-07-25,763,769,738,753,34100,753
2016-07-22,761,773,743,746,29500,746
2016-07-21,766,786,766,780,29700,780
2016-07-20,769,790,753,768,40000,768
2016-07-19,780,819,760,784,71300,784
2016-07-15,812,817,780,784,57300,784
2016-07-14,820,849,807,819,63100,819
2016-07-13,883,898,828,834,60800,834
2016-07-12,854,868,837,868,60500,868
2016-07-11,852,880,835,846,46400,846
2016-07-08,835,854,816,837,94700,837
2016-07-07,880,894,846,849,54000,849
2016-07-06,863,881,830,869,74300,869
2016-07-05,907,907,840,878,125300,878
2016-07-04,901,964,878,900,397500,900
2016-07-01,818,835,810,820,64700,820
2016-06-30,800,835,798,810,73700,810
2016-06-29,741,811,741,798,93700,798
2016-06-28,738,753,718,745,65000,745
2016-06-27,730,756,725,753,106900,753
2016-06-24,837,863,671,728,302300,728
2016-06-23,794,825,763,777,156700,777
2016-06-22,815,828,772,791,75900,791
2016-06-21,827,870,800,841,137900,841
2016-06-20,807,825,780,797,88200,797
2016-06-17,733,756,718,747,78000,747
2016-06-16,769,800,683,704,164200,704
2016-06-15,759,777,738,768,73000,768
2016-06-14,865,870,758,759,197600,759
2016-06-13,930,930,868,876,146300,876
2016-06-10,867,940,863,930,183200,930
2016-06-09,868,902,865,865,103200,865
2016-06-08,859,885,857,863,62400,863
2016-06-07,838,862,831,861,59900,861
2016-06-06,812,841,811,835,48000,835
2016-06-03,830,841,815,828,44400,828
2016-06-02,838,843,802,825,78900,825
2016-06-01,844,873,840,853,53100,853
2016-05-31,860,861,828,859,56300,859
2016-05-30,810,874,809,854,65300,854
2016-05-27,816,816,790,810,64000,810
2016-05-26,817,831,815,821,60400,821
2016-05-25,888,888,797,810,164700,810
2016-05-24,905,905,857,888,158200,888
2016-05-23,819,903,808,900,430300,900
2016-05-20,750,783,735,783,91900,783
2016-05-19,725,757,723,744,37600,744
2016-05-18,754,775,710,736,67700,736
2016-05-17,725,766,725,765,51700,765
2016-05-16,730,742,712,721,33400,721
2016-05-13,718,766,703,737,58100,737
2016-05-12,722,726,708,721,13600,721
2016-05-11,722,734,711,725,20600,725
2016-05-10,735,760,721,722,36300,722
2016-05-09,717,740,708,730,12100,730
2016-05-06,727,727,715,715,19000,715
2016-05-02,712,729,689,715,34200,715
2016-04-28,725,743,710,722,34300,722
2016-04-27,725,738,719,730,14800,730
2016-04-26,738,747,701,719,58300,719
2016-04-25,750,773,727,758,56200,758
2016-04-22,730,737,712,735,32000,735
2016-04-21,699,748,699,730,80900,730
2016-04-20,687,700,681,689,43100,689
2016-04-19,705,719,683,691,42600,691
2016-04-18,695,695,682,682,20600,682
2016-04-15,682,699,682,686,11800,686
2016-04-14,710,719,680,691,44100,691
2016-04-13,690,715,690,711,15300,711
2016-04-12,699,712,692,692,17900,692
2016-04-11,690,699,669,689,8100,689
2016-04-08,650,700,643,673,44000,673
2016-04-07,648,671,637,660,31900,660
2016-04-06,643,670,623,658,51300,658
2016-04-05,700,700,647,663,68000,663
2016-04-04,714,714,690,701,29000,701
2016-04-01,735,744,700,701,73500,701
2016-03-31,726,760,726,736,87300,736
2016-03-30,712,737,712,726,39300,726
2016-03-29,705,719,705,711,17600,711
2016-03-28,715,720,700,702,24300,702
2016-03-25,720,728,702,703,38200,703
2016-03-24,688,712,681,705,41800,705
2016-03-23,697,701,677,691,61800,691
2016-03-22,700,718,694,700,45300,700
2016-03-18,722,725,705,709,92400,709
2016-03-17,820,835,735,742,143300,742
2016-03-16,764,835,755,814,183500,814
2016-03-15,748,764,742,764,20400,764
2016-03-14,760,760,746,746,31700,746
2016-03-11,755,760,727,755,38600,755
2016-03-10,735,778,721,765,93400,765
2016-03-09,724,724,700,705,13300,705
2016-03-08,724,736,693,720,15600,720
2016-03-07,749,749,719,724,19100,724
2016-03-04,687,738,683,727,35600,727
2016-03-03,695,711,690,697,26700,697
2016-03-02,746,760,690,702,101900,702
2016-03-01,680,682,654,671,20600,671
2016-02-29,687,700,672,682,9900,682
2016-02-26,692,700,671,686,32500,686
2016-02-25,709,719,693,704,27200,704
2016-02-24,722,740,708,719,18000,719
2016-02-23,765,765,717,744,13200,744
2016-02-22,720,750,720,750,10200,750
2016-02-19,740,746,722,731,15800,731
2016-02-18,749,783,734,760,33600,760
2016-02-17,848,867,720,734,167200,734
2016-02-16,660,723,657,723,125300,723
2016-02-15,600,633,595,623,27100,623
2016-02-12,598,612,571,575,45100,575
2016-02-10,674,678,603,658,30000,658
2016-02-09,681,696,665,684,18100,684
2016-02-08,689,724,670,718,6700,718
2016-02-05,720,721,683,691,17300,691
2016-02-04,730,765,721,730,16600,730
2016-02-03,735,749,730,741,21200,741
2016-02-02,775,796,751,763,23500,763
2016-02-01,774,795,767,790,20300,790
2016-01-29,754,769,725,754,15700,754
2016-01-28,727,778,727,767,18500,767
2016-01-27,754,754,725,750,11000,750
2016-01-26,710,742,707,738,19100,738
2016-01-25,730,750,701,743,21200,743
2016-01-22,710,715,675,698,44800,698
2016-01-21,731,763,636,656,86900,656
2016-01-20,799,818,759,761,32600,761
2016-01-19,773,830,773,818,15900,818
2016-01-18,785,797,755,784,23400,784
2016-01-15,847,872,827,830,18500,830
2016-01-14,843,863,804,863,29500,863
2016-01-13,857,880,827,879,34000,879
2016-01-12,864,894,820,845,56500,845
2016-01-08,881,923,871,885,33300,885
2016-01-07,900,921,865,907,49000,907
2016-01-06,951,956,905,905,48300,905
2016-01-05,935,972,911,970,44800,970
2016-01-04,959,1004,950,950,39300,950
2015-12-30,965,985,935,982,40200,982
2015-12-29,940,1020,939,974,41900,974
2015-12-28,950,998,923,970,80500,970
2015-12-25,845,980,831,979,251600,979
2015-12-24,954,954,825,830,182900,830
2015-12-22,987,1014,950,950,41200,950
2015-12-21,1040,1040,977,987,52600,987
2015-12-18,1070,1070,1044,1048,21400,1048
2015-12-17,1041,1055,1035,1040,21700,1040
2015-12-16,1062,1065,1041,1050,11400,1050
2015-12-15,1047,1130,1030,1050,69200,1050
2015-12-14,1060,1060,1015,1035,31700,1035
2015-12-11,1070,1097,1061,1067,19500,1067
2015-12-10,1091,1093,1070,1072,43000,1072
2015-12-09,1139,1139,1103,1114,21200,1114
2015-12-08,1138,1155,1098,1111,52300,1111
2015-12-07,1140,1155,1125,1138,17800,1138
2015-12-04,1139,1140,1115,1125,42800,1125
2015-12-03,1142,1156,1139,1150,14900,1150
2015-12-02,1130,1158,1130,1144,21300,1144
2015-12-01,1150,1155,1125,1134,37100,1134
2015-11-30,1181,1182,1131,1150,71700,1150
2015-11-27,1215,1230,1177,1202,101800,1202
2015-11-26,1220,1245,1213,1245,40900,1245
2015-11-25,1245,1300,1200,1230,64200,1230
2015-11-24,1195,1256,1168,1231,85200,1231
2015-11-20,1197,1197,1164,1179,43800,1179
2015-11-19,1185,1207,1130,1180,76000,1180
2015-11-18,1117,1323,1110,1186,284300,1186
2015-11-17,1180,1191,1061,1117,147100,1117
2015-11-16,1208,1236,1208,1213,13100,1213
2015-11-13,1276,1276,1215,1253,54500,1253
2015-11-12,1306,1370,1306,1336,21700,1336
2015-11-11,1286,1305,1286,1298,11800,1298
2015-11-10,1279,1280,1246,1278,17100,1278
2015-11-09,1254,1287,1251,1281,10900,1281
2015-11-06,1210,1294,1210,1276,22500,1276
2015-11-05,1272,1279,1236,1240,26100,1240
2015-11-04,1322,1350,1290,1293,24800,1293
2015-11-02,1308,1338,1308,1337,6700,1337
2015-10-30,1330,1340,1283,1338,33700,1338
2015-10-29,1370,1374,1337,1343,18000,1343
2015-10-28,1392,1433,1340,1356,44000,1356
2015-10-27,1371,1462,1371,1406,86100,1406
2015-10-26,1357,1385,1330,1370,21700,1370
2015-10-23,1359,1370,1337,1360,17600,1360
2015-10-22,1399,1400,1325,1337,48000,1337
2015-10-21,1363,1425,1363,1399,51900,1399
2015-10-20,1348,1380,1334,1362,22600,1362
2015-10-19,1329,1360,1329,1348,10200,1348
2015-10-16,1312,1370,1312,1329,36500,1329
2015-10-15,1252,1357,1252,1312,27800,1312
2015-10-14,1285,1290,1265,1265,16100,1265
2015-10-13,1302,1309,1293,1293,17300,1293
2015-10-09,1318,1321,1297,1315,18700,1315
2015-10-08,1302,1326,1302,1319,11800,1319
2015-10-07,1286,1343,1286,1332,14000,1332
2015-10-06,1345,1350,1293,1313,16100,1313
2015-10-05,1273,1329,1273,1315,27400,1315
2015-10-02,1235,1285,1230,1272,20800,1272
2015-10-01,1391,1392,1255,1265,69100,1265
2015-09-30,1190,1225,1182,1211,12700,1211
2015-09-29,1215,1240,1170,1172,31700,1172
2015-09-28,1235,1245,1210,1222,17200,1222
2015-09-25,1225,1290,1225,1234,57200,1234
2015-09-24,1200,1352,1188,1252,91700,1252
2015-09-18,1235,1235,1180,1208,27900,1208
2015-09-17,1200,1240,1200,1235,22700,1235
2015-09-16,1203,1214,1180,1202,28200,1202
2015-09-15,1250,1250,1190,1209,30500,1209
2015-09-14,1288,1292,1202,1220,50000,1220
2015-09-11,1258,1290,1237,1288,24700,1288
2015-09-10,1205,1280,1164,1258,34700,1258
2015-09-09,1200,1247,1180,1230,59300,1230
2015-09-08,1218,1240,1130,1144,52900,1144
2015-09-07,1175,1239,1125,1213,56000,1213
2015-09-04,1323,1335,1166,1189,89100,1189
2015-09-03,1344,1378,1301,1337,31100,1337
2015-09-02,1305,1382,1252,1284,50000,1284
2015-09-01,1369,1426,1352,1352,45700,1352
2015-08-31,1430,1438,1374,1399,86300,1399
2015-08-28,1493,1565,1427,1459,169200,1459
2015-08-27,1350,1474,1336,1465,123300,1465
2015-08-26,1212,1359,1212,1348,115500,1348
2015-08-25,1155,1329,1051,1192,277100,1192
2015-08-24,1290,1478,1247,1305,321600,1305
2015-08-21,1411,1477,1408,1448,89400,1448
2015-08-20,1501,1510,1461,1480,65900,1480
2015-08-19,1535,1548,1501,1530,59400,1530
2015-08-18,1470,1523,1470,1481,60500,1481
2015-08-17,1600,1612,1469,1480,178900,1480
2015-08-14,1550,1690,1500,1664,301100,1664
2015-08-13,1444,1458,1422,1425,87400,1425
2015-08-12,1520,1548,1463,1487,107100,1487
2015-08-11,1513,1560,1510,1560,65600,1560
2015-08-10,1493,1560,1464,1503,89900,1503
2015-08-07,1528,1528,1450,1479,88300,1479
2015-08-06,1560,1580,1508,1513,97900,1513
2015-08-05,1599,1620,1525,1542,79100,1542
2015-08-04,1600,1600,1500,1530,250600,1530
2015-08-03,1700,1720,1600,1600,289100,1600
2015-07-31,1880,1947,1846,1890,274200,1890
2015-07-30,1831,1880,1810,1850,98600,1850
2015-07-29,1801,1848,1792,1831,72400,1831
2015-07-28,1834,1847,1747,1820,152400,1820
2015-07-27,1835,1874,1806,1829,131100,1829
2015-07-24,1806,1818,1763,1804,227600,1804
2015-07-23,1831,1909,1824,1837,396200,1837
2015-07-22,2030,2068,1920,1952,276200,1952
2015-07-21,2109,2198,2010,2071,425800,2071
2015-07-17,2000,2200,1981,2159,505100,2159
2015-07-16,1884,1943,1884,1909,112000,1909
2015-07-15,1942,1965,1865,1884,315900,1884
2015-07-14,1990,2145,1973,2038,393300,2038
2015-07-13,1910,2170,1871,2056,730300,2056
2015-07-10,1950,1990,1784,1815,496300,1815
2015-07-09,1873,2072,1702,2015,806900,2015
2015-07-08,2450,2479,2100,2103,848900,2103
2015-07-07,2730,2749,2450,2600,403500,2600
2015-07-06,2800,2930,2621,2700,638400,2700
2015-07-03,2400,2724,2355,2610,652600,2610
2015-07-02,2490,2529,2305,2382,375100,2382
2015-07-01,2591,2591,2406,2470,406600,2470
2015-06-30,2950,3000,2612,2641,539600,2641
2015-06-29,2720,3120,2602,2790,1226600,2790
2015-06-26,2250,2741,2203,2741,156000,2741
2015-06-25,2237,2330,2220,2241,206100,2241
2015-06-24,2386,2395,2311,2337,171500,2337
2015-06-23,2440,2480,2351,2430,188000,2430
2015-06-22,2380,2486,2380,2442,169800,2442
2015-06-19,2354,2480,2310,2381,315100,2381
2015-06-18,2329,2360,2221,2261,132500,2261
2015-06-17,2406,2474,2274,2328,316900,2328
2015-06-16,2210,2434,2151,2296,518300,2296
2015-06-15,2170,2188,2093,2102,134000,2102
2015-06-12,2155,2199,2088,2120,152100,2120
2015-06-11,2090,2245,2033,2205,413500,2205
2015-06-10,1935,2084,1903,2034,275700,2034
2015-06-09,1895,1980,1880,1900,117400,1900
2015-06-08,1896,2109,1896,1934,329200,1934
2015-06-05,1900,1907,1876,1890,53900,1890
2015-06-04,1920,1947,1866,1902,97700,1902
2015-06-03,1809,1965,1785,1913,275400,1913
2015-06-02,1891,1905,1816,1816,151900,1816
2015-06-01,1830,1841,1795,1818,86000,1818
2015-05-29,1801,1949,1800,1836,212600,1836
2015-05-28,1832,1870,1765,1831,196700,1831
2015-05-27,1881,1934,1797,1823,257000,1823
2015-05-26,2098,2099,1928,1961,285900,1961
2015-05-25,2050,2182,1956,2006,504300,2006
2015-05-22,1860,2211,1855,2128,981800,2128
2015-05-21,2012,2145,1818,1820,426300,1820
2015-05-20,2240,2350,2012,2060,821700,2060
2015-05-19,1795,2115,1787,2115,752500,2115
2015-05-18,1690,1768,1642,1715,289300,1715
2015-05-15,1585,1663,1559,1650,182200,1650
2015-05-14,1475,1550,1475,1545,92900,1545
2015-05-13,1471,1504,1455,1473,27500,1473
2015-05-12,1488,1515,1462,1467,28100,1467
2015-05-11,1517,1519,1467,1488,23500,1488
2015-05-08,1500,1556,1488,1492,46700,1492
2015-05-07,1451,1498,1421,1487,34800,1487
2015-05-01,1466,1510,1433,1455,69500,1455
2015-04-30,1598,1615,1498,1527,102900,1527
2015-04-28,1806,1886,1611,1630,619300,1630
2015-04-27,1765,1766,1729,1766,183300,1766
2015-04-24,1415,1466,1414,1466,45200,1466
2015-04-23,1361,1445,1361,1430,48800,1430
2015-04-22,1334,1427,1333,1381,47400,1381
2015-04-21,1376,1390,1335,1335,63100,1335
2015-04-20,1389,1410,1371,1385,24800,1385
2015-04-17,1417,1429,1402,1402,33300,1402
2015-04-16,1479,1487,1419,1438,75600,1438
2015-04-15,1445,1490,1445,1481,51200,1481
2015-04-14,1445,1619,1445,1466,232700,1466
2015-04-13,1390,1489,1366,1475,82700,1475
2015-04-10,1404,1427,1375,1396,40400,1396
2015-04-09,1401,1479,1395,1402,32600,1402
2015-04-08,1391,1422,1356,1400,36400,1400
2015-04-07,1411,1430,1388,1404,31700,1404
2015-04-06,1334,1390,1308,1381,59600,1381
2015-04-03,1450,1450,1351,1356,119800,1356
2015-04-02,1480,1490,1451,1452,43000,1452
2015-04-01,1499,1550,1475,1487,47400,1487
2015-03-31,1490,1516,1472,1515,38700,1515
2015-03-30,1510,1510,1476,1489,26300,1489
2015-03-27,1455,1537,1453,1495,60300,1495
2015-03-26,1510,1513,1450,1483,82300,1483
2015-03-25,1515,1557,1515,1532,42700,1532
2015-03-24,1515,1570,1490,1548,62700,1548
2015-03-23,1555,1597,1551,1555,78400,1555
2015-03-20,1520,1614,1510,1605,88700,1605
2015-03-19,1480,1530,1462,1529,48500,1529
2015-03-18,1480,1517,1457,1496,95400,1496
2015-03-17,1536,1568,1503,1519,88600,1519
2015-03-16,1565,1652,1541,1604,118300,1604
2015-03-13,1648,1648,1566,1585,110800,1585
2015-03-12,1710,1717,1605,1618,171500,1618
2015-03-11,1758,1760,1676,1690,158800,1690
2015-03-10,1928,1928,1675,1723,351700,1723
2015-03-09,2080,2266,1905,1928,324400,1928
2015-03-06,2178,2195,2106,2123,75800,2123
2015-03-05,2222,2257,2200,2200,85200,2200
2015-03-04,2348,2369,2205,2212,179400,2212
2015-03-03,2499,2670,2360,2430,493000,2430
2015-03-02,2254,2329,2232,2326,105200,2326
2015-02-27,2232,2293,2230,2274,80400,2274
2015-02-26,2280,2309,2222,2237,150000,2237
2015-02-25,2190,2280,2071,2200,218100,2200
2015-02-24,2301,2330,2158,2174,190600,2174
2015-02-23,2184,2349,2184,2349,314300,2349
2015-02-20,2120,2266,2106,2184,392200,2184
2015-02-19,2121,2311,2055,2070,463700,2070
2015-02-18,2060,2480,2030,2185,784500,2185
2015-02-17,2193,2264,2037,2083,417000,2083
2015-02-16,2640,2640,2204,2210,954300,2210
2015-02-13,2254,2294,2108,2140,513500,2140
2015-02-12,2490,2537,2193,2253,1336500,2253
2015-02-10,3110,3235,2690,2690,718000,2690
2015-02-09,2880,3390,2841,3390,1108100,3390
2015-02-06,2540,2890,2402,2890,1183800,2890
2015-02-05,2390,2390,2320,2390,557800,2390
2015-02-04,1672,2035,1642,1990,726300,1990
2015-02-03,1770,1798,1628,1673,237600,1673
2015-02-02,1863,1991,1726,1770,412200,1770
2015-01-30,1957,2187,1862,1880,994700,1880
2015-01-29,2129,2365,1940,1997,793500,1997
2015-01-28,1751,2151,1645,2151,1098000,2151
2015-01-27,1560,1944,1559,1751,601100,1751
2015-01-26,1700,1830,1600,1600,360300,1600
2015-01-23,1670,2070,1486,1800,912200,1800
2015-01-22,1720,1866,1560,1670,372900,1670
2015-01-21,1780,2180,1555,1600,1029600,1600
2015-01-20,1780,1780,1780,1780,37500,1780
2015-01-19,1400,1480,1350,1480,141300,1480
2015-01-16,1185,1276,1172,1180,30100,1180
2015-01-15,1235,1235,1161,1183,23900,1183
2015-01-14,1252,1289,1235,1235,14500,1235
2015-01-13,1231,1295,1231,1282,15400,1282
2015-01-09,1321,1330,1254,1260,23100,1260
2015-01-08,1250,1370,1240,1300,63500,1300
2015-01-07,1220,1247,1220,1240,9600,1240
2015-01-06,1237,1271,1220,1220,16000,1220
2015-01-05,1230,1277,1230,1259,8700,1259
2014-12-30,1260,1284,1197,1260,20700,1260
2014-12-29,1235,1260,1196,1260,25900,1260
2014-12-26,1170,1238,1160,1238,21100,1238
2014-12-25,1153,1184,1151,1180,23300,1180
2014-12-24,1150,1250,1139,1149,40900,1149
2014-12-22,1178,1200,1132,1149,42300,1149
2014-12-19,1130,1160,1115,1118,12600,1118
2014-12-18,1128,1149,1125,1130,6900,1130
2014-12-17,1150,1164,1130,1138,11800,1138
2014-12-16,1150,1198,1136,1162,18100,1162
2014-12-15,1190,1230,1151,1180,11600,1180
2014-12-12,1153,1198,1150,1198,20800,1198
2014-12-11,1135,1169,1135,1153,8800,1153
2014-12-10,1139,1181,1139,1143,10800,1143
2014-12-09,1148,1190,1140,1140,14000,1140
2014-12-08,1180,1200,1165,1178,12600,1178
2014-12-05,1180,1209,1100,1209,51300,1209
2014-12-04,1206,1410,1171,1209,112900,1209
2014-12-03,1172,1188,1157,1176,6800,1176
2014-12-02,1138,1179,1138,1164,3800,1164
2014-12-01,1131,1140,1126,1138,6000,1138
2014-11-28,1120,1189,1120,1159,18100,1159
2014-11-27,1196,1200,1064,1090,20500,1090
2014-11-26,1235,1245,1195,1196,13400,1196
2014-11-25,1222,1232,1201,1205,7000,1205
2014-11-21,1211,1217,1200,1217,2200,1217
2014-11-20,1200,1239,1199,1221,5100,1221
2014-11-19,1201,1215,1200,1200,2500,1200
2014-11-18,1186,1209,1186,1208,3700,1208
2014-11-17,1203,1220,1132,1175,7900,1175
2014-11-14,1265,1265,1160,1225,16900,1225
2014-11-13,1338,1338,1284,1295,8600,1295
2014-11-12,1321,1336,1300,1308,5400,1308
2014-11-11,1308,1320,1295,1319,9700,1319
2014-11-10,1345,1360,1316,1330,6600,1330
2014-11-07,1338,1380,1275,1347,17000,1347
2014-11-06,1338,1338,1282,1315,9400,1315
2014-11-05,1280,1320,1250,1315,11600,1315
2014-11-04,1233,1315,1233,1277,17200,1277
2014-10-31,1360,1439,1182,1223,99000,1223
2014-10-30,1150,1160,1150,1150,500,1150
2014-10-29,1156,1170,1146,1165,3000,1165
2014-10-28,1152,1167,1118,1145,2500,1145
2014-10-27,1239,1257,1166,1181,8500,1181
2014-10-24,1300,1300,1212,1215,11000,1215
2014-10-23,1200,1250,1200,1245,10800,1245
2014-10-22,1194,1194,1160,1191,3700,1191
2014-10-21,1158,1200,1145,1168,12600,1168
2014-10-20,1153,1204,1153,1156,9700,1156
2014-10-17,1120,1220,1110,1142,13200,1142
