Date,Open,High,Low,Close,Volume,Adj Close
2016-09-29,482,489,482,488,38700,488
2016-09-28,490,490,481,485,41900,485
2016-09-27,490,490,485,489,100700,489
2016-09-26,490,490,482,485,47900,485
2016-09-23,487,490,482,490,89500,490
2016-09-21,475,485,474,485,67700,485
2016-09-20,470,480,468,477,53900,477
2016-09-16,477,477,472,476,21100,476
2016-09-15,473,478,472,475,21900,475
2016-09-14,472,478,472,477,31200,477
2016-09-13,479,479,476,477,18000,477
2016-09-12,474,477,473,476,28800,476
2016-09-09,478,483,478,479,44100,479
2016-09-08,484,484,479,482,44300,482
2016-09-07,477,484,477,483,73000,483
2016-09-06,480,481,478,479,53800,479
2016-09-05,480,482,478,480,33200,480
2016-09-02,477,479,471,477,37300,477
2016-09-01,480,480,472,478,53400,478
2016-08-31,476,483,474,481,104000,481
2016-08-30,476,477,471,473,75200,473
2016-08-29,479,479,477,479,65500,479
2016-08-26,479,479,476,478,42600,478
2016-08-25,480,480,476,478,43400,478
2016-08-24,479,482,475,479,105500,479
2016-08-23,475,480,475,476,76600,476
2016-08-22,466,477,465,475,75500,475
2016-08-19,463,467,460,466,86100,466
2016-08-18,466,468,462,463,38500,463
2016-08-17,463,470,463,469,53600,469
2016-08-16,467,469,462,462,47500,462
2016-08-15,461,470,461,468,32200,468
2016-08-12,471,474,464,466,91800,466
2016-08-10,457,474,454,467,181700,467
2016-08-09,451,457,444,457,143300,457
2016-08-08,452,475,452,467,169200,467
2016-08-05,455,457,444,451,62500,451
2016-08-04,452,458,447,453,75400,453
2016-08-03,455,459,451,452,50800,452
2016-08-02,457,472,456,462,114300,462
2016-08-01,463,469,459,463,80300,463
2016-07-29,455,460,447,459,84200,459
2016-07-28,452,458,448,455,72600,455
2016-07-27,449,453,445,453,121100,453
2016-07-26,446,446,438,443,79600,443
2016-07-25,448,448,436,442,119900,442
2016-07-22,433,437,431,432,47000,432
2016-07-21,425,442,425,440,180900,440
2016-07-20,415,421,412,419,79700,419
2016-07-19,418,422,412,420,72600,420
2016-07-15,426,431,419,419,95100,419
2016-07-14,431,432,425,428,81000,428
2016-07-13,429,431,422,426,102100,426
2016-07-12,418,426,416,423,153500,423
2016-07-11,385,405,385,405,74600,405
2016-07-08,394,394,383,383,53300,383
2016-07-07,392,394,387,387,38700,387
2016-07-06,389,395,386,394,109200,394
2016-07-05,394,400,392,395,29700,395
2016-07-04,399,402,397,399,45800,399
2016-07-01,390,402,387,399,80400,399
2016-06-30,396,401,389,390,92900,390
2016-06-29,396,399,391,394,176900,394
2016-06-28,381,397,378,391,148200,391
2016-06-27,376,384,374,382,106000,382
2016-06-24,396,397,365,371,248200,371
2016-06-23,390,393,387,392,72500,392
2016-06-22,403,403,389,394,106700,394
2016-06-21,400,403,395,402,71500,402
2016-06-20,389,401,389,399,91700,399
2016-06-17,391,396,386,387,63900,387
2016-06-16,397,403,388,389,165000,389
2016-06-15,401,406,399,400,74500,400
2016-06-14,410,411,402,403,122800,403
2016-06-13,410,418,407,409,146400,409
2016-06-10,417,422,416,418,115800,418
2016-06-09,415,421,415,419,180100,419
2016-06-08,419,422,412,418,177300,418
2016-06-07,424,427,419,419,58900,419
2016-06-06,420,423,418,421,68300,421
2016-06-03,425,435,423,425,101100,425
2016-06-02,440,443,427,428,123200,428
2016-06-01,446,448,442,443,105100,443
2016-05-31,440,450,437,448,200000,448
2016-05-30,432,443,432,441,128500,441
2016-05-27,430,432,425,430,118200,430
2016-05-26,430,431,424,428,102500,428
2016-05-25,428,428,421,426,122600,426
2016-05-24,422,427,416,421,106900,421
2016-05-23,423,427,416,420,211800,420
2016-05-20,413,424,408,423,195200,423
2016-05-19,408,412,404,407,129700,407
2016-05-18,404,406,399,402,200500,402
2016-05-17,400,409,398,406,121900,406
2016-05-16,395,402,394,396,104300,396
2016-05-13,407,407,397,398,186000,398
2016-05-12,411,414,407,411,110400,411
2016-05-11,421,421,411,415,148700,415
2016-05-10,412,421,411,418,390800,418
2016-05-09,435,448,433,444,123400,444
2016-05-06,430,437,424,434,140200,434
2016-05-02,431,440,426,435,180100,435
2016-04-28,461,464,445,448,152800,448
2016-04-27,452,462,450,457,100800,457
2016-04-26,476,476,453,456,190800,456
2016-04-25,490,490,477,482,134800,482
2016-04-22,488,490,478,489,185100,489
2016-04-21,480,490,470,489,358900,489
2016-04-20,480,495,469,477,579800,477
2016-04-19,519,530,478,483,1891300,483
2016-04-18,505,505,505,505,115400,505
2016-04-15,422,425,405,425,505700,425
2016-04-14,389,395,387,395,68400,395
2016-04-13,387,390,384,388,41400,388
2016-04-12,375,385,375,380,56100,380
2016-04-11,381,382,371,376,30800,376
2016-04-08,361,382,361,379,110600,379
2016-04-07,369,373,363,365,77900,365
2016-04-06,369,374,364,369,67200,369
2016-04-05,388,388,365,368,127100,368
2016-04-04,393,400,386,391,105200,391
2016-04-01,404,405,393,395,122000,395
2016-03-31,410,411,404,405,93500,405
2016-03-30,420,420,409,411,83700,411
2016-03-29,424,425,421,423,39600,423
2016-03-28,426,427,421,427,51000,427
2016-03-25,431,432,417,420,113400,420
2016-03-24,436,436,428,430,71600,430
2016-03-23,437,439,432,434,56600,434
2016-03-22,440,440,429,439,58600,439
2016-03-18,431,435,424,429,85500,429
2016-03-17,437,443,428,432,79900,432
2016-03-16,434,440,432,434,60700,434
2016-03-15,436,446,434,436,75100,436
2016-03-14,431,444,430,443,88400,443
2016-03-11,416,428,416,425,100300,425
2016-03-10,419,428,416,424,76600,424
2016-03-09,419,421,412,416,66600,416
2016-03-08,425,428,412,423,91900,423
2016-03-07,422,425,420,421,42200,421
2016-03-04,413,422,409,420,66700,420
2016-03-03,411,415,409,414,35600,414
2016-03-02,414,414,410,411,42200,411
2016-03-01,406,412,404,406,53600,406
2016-02-29,408,412,404,406,93500,406
2016-02-26,409,409,398,401,58000,401
2016-02-25,400,406,398,403,74500,403
2016-02-24,396,397,390,394,72800,394
2016-02-23,398,402,392,395,68100,395
2016-02-22,395,402,393,398,89200,398
2016-02-19,403,404,393,396,108800,396
2016-02-18,416,418,401,403,105400,403
2016-02-17,411,421,401,408,108100,408
2016-02-16,413,418,403,410,168200,410
2016-02-15,409,430,398,411,199600,411
2016-02-12,409,412,391,392,184600,392
2016-02-10,430,435,413,417,157600,417
2016-02-09,441,441,407,423,265000,423
2016-02-08,438,461,438,457,122700,457
2016-02-05,437,448,435,438,87100,438
2016-02-04,454,455,445,448,70700,448
2016-02-03,456,459,443,454,88200,454
2016-02-02,459,462,455,456,102600,456
2016-02-01,468,468,458,467,88000,467
2016-01-29,444,456,439,455,85200,455
2016-01-28,438,441,433,441,55100,441
2016-01-27,441,441,432,438,22000,438
2016-01-26,433,436,426,427,70600,427
2016-01-25,450,450,431,433,60100,433
2016-01-22,412,436,412,436,108700,436
2016-01-21,410,425,400,400,140900,400
2016-01-20,433,438,410,410,100300,410
2016-01-19,435,438,430,433,81000,433
2016-01-18,435,437,430,435,74100,435
2016-01-15,444,448,443,448,60200,448
2016-01-14,451,453,435,441,113400,441
2016-01-13,451,459,451,457,71400,457
2016-01-12,453,466,450,451,123000,451
2016-01-08,463,468,453,457,121700,457
2016-01-07,472,480,459,466,150700,466
2016-01-06,481,482,473,476,82200,476
2016-01-05,480,483,477,478,68400,478
2016-01-04,483,491,480,480,81500,480
2015-12-30,490,491,486,490,45100,490
2015-12-29,482,489,478,486,75800,486
2015-12-28,470,478,467,474,76900,474
2015-12-25,469,475,459,462,128300,462
2015-12-24,486,486,461,465,171300,465
2015-12-22,484,487,479,480,102100,480
2015-12-21,486,488,478,482,79200,482
2015-12-18,495,498,488,490,90200,490
2015-12-17,494,500,492,495,80700,495
2015-12-16,500,500,490,494,63100,494
2015-12-15,503,504,485,487,78400,487
2015-12-14,491,497,484,497,152600,497
2015-12-11,498,502,493,496,174700,496
2015-12-10,506,510,500,500,126800,500
2015-12-09,514,516,505,505,130100,505
2015-12-08,523,523,515,518,99000,518
2015-12-07,526,527,518,519,167700,519
2015-12-04,511,524,508,521,232300,521
2015-12-03,507,517,507,511,252200,511
2015-12-02,505,513,505,509,352400,509
2015-12-01,502,514,501,510,303300,510
2015-11-30,510,520,501,503,320700,503
2015-11-27,522,522,508,508,273200,508
2015-11-26,519,525,516,516,173600,516
2015-11-25,517,532,514,519,313400,519
2015-11-24,520,522,514,517,98300,517
2015-11-20,520,520,514,519,65700,519
2015-11-19,522,522,513,516,120700,516
2015-11-18,527,527,512,513,106200,513
2015-11-17,525,529,523,525,135100,525
2015-11-16,516,528,515,521,153800,521
2015-11-13,527,531,526,526,91800,526
2015-11-12,536,537,528,534,139700,534
2015-11-11,528,535,526,531,226100,531
2015-11-10,528,538,525,530,268400,530
2015-11-09,532,535,520,532,350000,532
2015-11-06,520,535,507,531,569100,531
2015-11-05,514,534,507,523,319700,523
2015-11-04,532,535,515,518,297800,518
2015-11-02,534,538,526,533,211000,533
2015-10-30,542,546,536,541,154300,541
2015-10-29,542,544,536,542,415000,542
2015-10-28,536,549,535,541,250600,541
2015-10-27,547,549,535,536,302200,536
2015-10-26,563,565,545,551,419700,551
2015-10-23,575,575,560,563,181400,563
2015-10-22,570,575,556,567,304700,567
2015-10-21,552,562,552,561,182300,561
2015-10-20,566,570,551,554,190200,554
2015-10-19,571,572,561,563,333100,563
2015-10-16,575,580,554,561,415600,561
2015-10-15,564,584,561,573,584700,573
2015-10-14,547,565,546,559,329400,559
2015-10-13,553,560,545,547,163900,547
2015-10-09,528,549,521,548,231200,548
2015-10-08,541,551,526,531,235000,531
2015-10-07,549,549,533,539,161600,539
2015-10-06,561,562,545,548,123600,548
2015-10-05,545,559,545,557,229500,557
2015-10-02,548,548,537,540,135800,540
2015-10-01,554,556,546,549,180600,549
2015-09-30,540,547,529,544,219000,544
2015-09-29,552,557,533,533,197000,533
2015-09-28,555,564,549,558,199700,558
2015-09-25,542,549,536,548,133600,548
2015-09-24,541,555,534,535,208100,535
2015-09-18,546,558,545,546,212800,546
2015-09-17,545,564,543,546,445000,546
2015-09-16,535,550,528,546,299100,546
2015-09-15,549,549,525,526,216800,526
2015-09-14,553,557,529,545,410300,545
2015-09-11,563,566,538,552,508100,552
2015-09-10,522,558,522,555,489600,555
2015-09-09,530,537,523,537,179900,537
2015-09-08,525,527,505,507,152800,507
2015-09-07,514,537,504,523,203000,523
2015-09-04,522,529,509,514,210300,514
2015-09-03,546,559,517,518,456600,518
2015-09-02,497,549,496,546,734200,546
2015-09-01,521,524,512,514,289300,514
2015-08-31,499,530,493,526,536600,526
2015-08-28,492,496,474,492,165000,492
2015-08-27,489,489,472,481,112000,481
2015-08-26,460,468,450,465,150000,465
2015-08-25,441,468,435,440,147400,440
2015-08-24,467,494,454,454,175400,454
2015-08-21,486,499,481,485,109600,485
2015-08-20,498,513,498,500,93900,500
2015-08-19,509,510,499,500,148300,500
2015-08-18,492,514,490,512,216200,512
2015-08-17,490,490,484,489,34500,489
2015-08-14,480,486,479,485,40900,485
2015-08-13,480,488,476,477,83000,477
2015-08-12,494,497,479,485,133500,485
2015-08-11,494,500,487,495,93100,495
2015-08-10,503,509,494,498,110800,498
2015-08-07,511,514,494,511,343900,511
2015-08-06,486,503,478,499,254000,499
2015-08-05,442,490,442,484,260400,484
2015-08-04,455,456,435,438,164300,438
2015-08-03,470,470,460,463,31700,463
2015-07-31,468,476,468,470,43300,470
2015-07-30,470,475,470,471,41900,471
2015-07-29,472,473,466,470,54200,470
2015-07-28,470,470,465,468,53100,468
2015-07-27,479,479,460,465,55800,465
2015-07-24,471,475,462,471,60200,471
2015-07-23,466,468,463,466,57600,466
2015-07-22,470,472,464,465,68300,465
2015-07-21,460,476,460,472,66500,472
2015-07-17,466,466,458,460,60800,460
2015-07-16,467,468,460,465,54700,465
2015-07-15,469,469,462,465,72700,465
2015-07-14,468,468,459,463,69200,463
2015-07-13,442,457,442,453,47900,453
2015-07-10,450,453,442,444,82700,444
2015-07-09,450,452,425,450,134000,450
2015-07-08,475,481,458,460,100200,460
2015-07-07,475,478,473,475,37900,475
2015-07-06,477,479,471,472,54500,472
2015-07-03,490,490,480,481,56700,481
2015-07-02,496,496,478,487,80800,487
2015-07-01,478,496,478,496,110300,496
2015-06-30,476,482,476,482,77700,482
2015-06-29,480,481,472,476,113900,476
2015-06-26,483,490,483,487,65100,487
2015-06-25,493,495,482,484,146000,484
2015-06-24,499,499,492,493,94000,493
2015-06-23,498,500,493,498,81600,498
2015-06-22,492,500,492,498,46400,498
2015-06-19,492,496,490,495,57100,495
2015-06-18,494,494,488,488,95500,488
2015-06-17,495,498,494,494,55400,494
2015-06-16,500,501,496,496,72700,496
2015-06-15,499,501,497,497,60900,497
2015-06-12,499,505,499,501,180600,501
2015-06-11,505,507,500,501,116900,501
2015-06-10,500,506,500,502,131600,502
2015-06-09,511,511,499,499,180600,499
2015-06-08,513,514,511,511,30100,511
2015-06-05,514,515,508,512,110300,512
2015-06-04,514,517,512,514,74000,514
2015-06-03,518,522,514,514,67200,514
2015-06-02,524,524,520,521,84200,521
2015-06-01,521,525,518,523,80000,523
2015-05-29,517,523,515,521,133100,521
2015-05-28,511,517,511,515,103000,515
2015-05-27,525,527,505,512,420400,512
2015-05-26,525,535,523,531,733900,531
2015-05-25,546,547,538,545,286300,545
2015-05-22,531,541,531,538,142900,538
2015-05-21,542,546,535,535,416500,535
2015-05-20,536,539,534,535,100700,535
2015-05-19,524,540,523,537,257900,537
2015-05-18,530,531,523,526,160800,526
2015-05-15,538,538,529,530,94000,530
2015-05-14,533,540,533,535,189200,535
2015-05-13,532,544,531,539,284000,539
2015-05-12,528,541,525,536,444300,536
2015-05-11,524,529,522,524,433200,524
2015-05-08,535,543,524,529,386500,529
2015-05-07,522,536,520,533,616000,533
2015-05-01,523,531,518,519,288000,519
2015-04-30,520,536,519,532,389200,532
2015-04-28,524,526,519,520,148600,520
2015-04-27,524,525,521,523,194600,523
2015-04-24,520,525,520,521,132200,521
2015-04-23,519,522,517,519,136500,519
2015-04-22,518,521,515,516,197200,516
2015-04-21,521,522,518,519,225500,519
2015-04-20,522,524,520,520,101300,520
2015-04-17,524,528,522,523,150400,523
2015-04-16,525,530,522,528,117200,528
2015-04-15,523,526,521,526,158600,526
2015-04-14,522,526,521,524,164100,524
2015-04-13,520,527,520,523,141000,523
2015-04-10,520,523,518,520,136400,520
2015-04-09,526,526,520,521,166100,521
2015-04-08,520,527,519,522,208000,522
2015-04-07,528,529,516,520,498200,520
2015-04-06,535,538,530,530,290500,530
2015-04-03,534,539,533,535,313600,535
2015-04-02,535,538,532,535,335900,535
2015-04-01,534,541,527,540,787500,540
2015-03-31,540,550,535,540,2322700,540
2015-03-30,490,496,487,489,191200,489
2015-03-27,502,504,491,492,161400,492
2015-03-26,505,507,501,504,124100,504
2015-03-25,506,512,504,507,109900,507
2015-03-24,500,511,500,510,143300,510
2015-03-23,506,506,499,501,185500,501
2015-03-20,499,506,497,499,192900,499
2015-03-19,506,509,499,499,290600,499
2015-03-18,511,515,506,510,288700,510
2015-03-17,523,524,514,514,161100,514
2015-03-16,527,529,515,520,209400,520
2015-03-13,542,542,530,531,201800,531
2015-03-12,519,539,519,538,195800,538
2015-03-11,508,524,507,520,141700,520
2015-03-10,519,521,511,515,143900,515
2015-03-09,511,518,510,511,77600,511
2015-03-06,528,528,515,516,111600,516
2015-03-05,522,527,518,524,102700,524
2015-03-04,525,534,522,526,145600,526
2015-03-03,536,538,524,529,169800,529
2015-03-02,541,545,531,534,144200,534
2015-02-27,552,553,541,544,178300,544
2015-02-26,553,557,548,550,158800,550
2015-02-25,553,558,549,552,181500,552
2015-02-24,553,553,543,552,189900,552
2015-02-23,548,552,541,552,258500,552
2015-02-20,537,545,531,538,213800,538
2015-02-19,514,544,512,543,655600,543
2015-02-18,512,517,507,508,177600,508
2015-02-17,506,514,504,512,153100,512
2015-02-16,511,513,507,508,145100,508
2015-02-13,513,521,507,509,212400,509
2015-02-12,523,523,510,513,151400,513
2015-02-10,513,523,513,519,156700,519
2015-02-09,501,520,500,516,371800,516
2015-02-06,527,527,506,507,316600,507
2015-02-05,528,529,520,529,264300,529
2015-02-04,531,537,527,536,278500,536
2015-02-03,528,536,525,531,454300,531
2015-02-02,547,552,519,528,890500,528
2015-01-30,557,568,555,567,218800,567
2015-01-29,561,565,552,557,208600,557
2015-01-28,552,565,551,562,291800,562
2015-01-27,554,556,547,550,173800,550
2015-01-26,545,559,544,556,166800,556
2015-01-23,559,559,541,551,219900,551
2015-01-22,553,558,548,557,283000,557
2015-01-21,551,554,548,553,195900,553
2015-01-20,545,555,544,551,391800,551
2015-01-19,532,543,531,543,319800,543
2015-01-16,529,532,522,531,284900,531
2015-01-15,519,534,517,534,320900,534
2015-01-14,513,526,511,523,197700,523
2015-01-13,513,521,511,520,174800,520
2015-01-09,520,525,514,520,243200,520
2015-01-08,508,520,508,517,246000,517
2015-01-07,500,509,500,507,169400,507
2015-01-06,514,514,501,501,170400,501
2015-01-05,518,524,515,520,148800,520
2014-12-30,524,526,510,514,199900,514
2014-12-29,520,525,513,523,213900,523
2014-12-26,493,515,493,513,185200,513
2014-12-25,490,499,486,491,295700,491
2014-12-24,502,503,491,495,339500,495
2014-12-22,506,506,493,498,128300,498
2014-12-19,506,513,500,509,162900,509
2014-12-18,498,507,490,496,221400,496
2014-12-17,486,498,486,491,146100,491
2014-12-16,510,510,485,487,255500,487
2014-12-15,524,524,511,511,136700,511
2014-12-12,506,524,506,524,210700,524
2014-12-11,500,509,491,507,186300,507
2014-12-10,510,514,503,507,127900,507
2014-12-09,513,516,500,511,128300,511
2014-12-08,525,526,520,520,108600,520
2014-12-05,525,533,525,527,159700,527
2014-12-04,530,539,527,531,430800,531
2014-12-03,526,539,524,527,317600,527
2014-12-02,520,523,511,521,208500,521
2014-12-01,525,527,513,517,204100,517
2014-11-28,508,531,508,526,354900,526
2014-11-27,514,515,505,506,138600,506
2014-11-26,502,518,502,510,250100,510
2014-11-25,511,514,500,504,180300,504
2014-11-21,497,507,496,507,147000,507
2014-11-20,509,518,500,501,164600,501
2014-11-19,508,516,503,508,273300,508
2014-11-18,490,511,490,510,544500,510
2014-11-17,496,496,481,486,305700,486
2014-11-14,498,504,487,496,565000,496
2014-11-13,501,506,492,496,687000,496
2014-11-12,540,540,502,506,871400,506
2014-11-11,537,543,526,539,775500,539
2014-11-10,551,553,530,540,831100,540
2014-11-07,565,573,556,564,547100,564
2014-11-06,578,578,552,562,774500,562
2014-11-05,564,588,564,574,1736500,574
2014-11-04,564,569,546,555,702500,555
2014-10-31,548,560,543,558,646200,558
2014-10-30,547,548,537,546,596300,546
2014-10-29,556,557,546,548,381800,548
2014-10-28,560,561,548,552,537500,552
2014-10-27,558,562,549,559,740600,559
2014-10-24,568,568,543,551,604800,551
2014-10-23,546,568,545,553,1525300,553
2014-10-22,537,550,534,546,826500,546
2014-10-21,543,549,527,531,675800,531
2014-10-20,525,544,518,543,875700,543
2014-10-17,517,528,506,509,552600,509
2014-10-16,509,524,508,514,721300,514
2014-10-15,521,534,519,525,395100,525
2014-10-14,510,527,510,519,635500,519
2014-10-10,515,525,511,524,877100,524
2014-10-09,545,549,525,526,840500,526
2014-10-08,527,546,526,544,788000,544
2014-10-07,553,558,536,540,1088000,540
2014-10-06,552,561,544,553,1840600,553
2014-10-03,534,553,531,553,2068200,553
2014-10-02,510,533,510,521,1664400,521
2014-10-01,543,554,525,530,5087900,530
2014-09-30,540,549,521,545,6506200,545
2014-09-29,495,527,480,515,8742800,515
2014-09-26,440,455,440,447,124300,447
2014-09-25,454,455,448,452,133200,452
2014-09-24,436,455,436,455,390000,455
2014-09-22,440,441,428,434,162400,434
2014-09-19,442,450,435,440,188600,440
2014-09-18,453,453,442,444,208000,444
2014-09-17,445,457,437,453,359400,453
2014-09-16,443,449,435,440,284800,440
2014-09-12,442,454,440,446,314400,446
2014-09-11,457,458,447,448,191100,448
2014-09-10,460,463,454,457,164800,457
2014-09-09,469,474,461,464,285300,464
2014-09-08,444,468,444,467,570600,467
2014-09-05,462,462,448,449,310600,449
2014-09-04,457,463,454,458,416500,458
2014-09-03,456,462,453,461,371700,461
2014-09-02,462,462,450,457,517100,457
2014-09-01,435,461,435,459,1070400,459
2014-08-29,430,435,420,434,406000,434
2014-08-28,428,438,424,434,456600,434
2014-08-27,415,432,415,432,826900,432
2014-08-26,416,418,408,415,420800,415
2014-08-25,396,416,396,413,943900,413
2014-08-22,390,393,389,392,147000,392
2014-08-21,389,392,385,387,105800,387
2014-08-20,391,392,388,388,72400,388
2014-08-19,395,396,390,394,234600,394
2014-08-18,388,391,386,391,270900,391
2014-08-15,388,390,383,386,78100,386
2014-08-14,382,389,381,387,122500,387
2014-08-13,382,383,375,381,92400,381
2014-08-12,377,382,374,381,138600,381
2014-08-11,381,381,373,380,104300,380
2014-08-08,378,384,371,373,178000,373
2014-08-07,379,382,375,378,77400,378
2014-08-06,378,381,377,377,74300,377
2014-08-05,386,390,378,378,192200,378
2014-08-04,378,385,378,381,54800,381
2014-08-01,376,382,375,378,111600,378
2014-07-31,380,382,377,378,96700,378
2014-07-30,385,385,379,380,73000,380
2014-07-29,390,390,382,382,112900,382
2014-07-28,391,393,389,391,90400,391
2014-07-25,390,391,387,389,131400,389
2014-07-24,391,392,383,386,73100,386
2014-07-23,383,391,381,388,100900,388
2014-07-22,383,390,383,386,112500,386
2014-07-18,381,382,376,378,77500,378
2014-07-17,380,391,378,384,208500,384
2014-07-16,383,383,377,380,68300,380
2014-07-15,378,382,378,380,47700,380
2014-07-14,382,382,376,381,48100,381
2014-07-11,371,380,370,378,139900,378
2014-07-10,378,381,374,375,108200,375
2014-07-09,386,386,378,381,216700,381
2014-07-08,386,397,384,393,498800,393
2014-07-07,374,383,373,380,155000,380
2014-07-04,372,376,371,374,124000,374
2014-07-03,372,375,371,372,123400,372
2014-07-02,374,376,372,373,108000,373
2014-07-01,374,379,369,376,123200,376
2014-06-30,373,380,371,376,154200,376
2014-06-27,373,375,364,371,212300,371
2014-06-26,372,378,371,373,109900,373
2014-06-25,370,372,368,369,92600,369
2014-06-24,369,371,364,370,155500,370
2014-06-23,369,369,366,366,81200,366
2014-06-20,364,372,361,368,172700,368
2014-06-19,357,364,357,362,87100,362
2014-06-18,359,361,357,359,92200,359
2014-06-17,359,362,358,360,50000,360
2014-06-16,360,360,356,358,68000,358
2014-06-13,355,360,355,360,87600,360
2014-06-12,360,360,356,358,36000,358
2014-06-11,361,362,357,359,43300,359
2014-06-10,361,364,357,359,49800,359
2014-06-09,361,362,359,359,41200,359
2014-06-06,358,361,358,360,49800,360
2014-06-05,362,362,357,359,80900,359
2014-06-04,364,367,358,361,135800,361
2014-06-03,362,364,361,363,93000,363
2014-06-02,360,365,358,362,103300,362
2014-05-30,365,366,351,360,122700,360
2014-05-29,359,363,358,362,53600,362
2014-05-28,360,364,345,364,121500,364
2014-05-27,367,367,358,361,46800,361
2014-05-26,370,370,361,366,59200,366
2014-05-23,354,363,354,362,62300,362
2014-05-22,349,358,349,356,55800,356
2014-05-21,345,348,345,347,33200,347
2014-05-20,347,352,346,346,70400,346
2014-05-19,357,360,347,347,72600,347
2014-05-16,361,361,356,357,112600,357
2014-05-15,362,363,360,361,54100,361
2014-05-14,361,363,361,363,53200,363
