Date,Open,High,Low,Close,Volume,Adj Close
2016-07-27,392,392,390,392,10000,392
2016-07-26,386,389,386,387,7000,387
2016-07-25,385,390,385,387,13000,387
2016-07-22,385,385,385,385,6000,385
2016-07-21,391,391,388,390,10000,390
2016-07-20,397,397,391,394,16000,394
2016-07-19,387,393,387,390,9000,390
2016-07-15,395,395,387,387,4000,387
2016-07-14,384,388,384,388,6000,388
2016-07-13,394,394,384,384,11000,384
2016-07-12,391,393,388,388,9000,388
2016-07-11,378,387,378,384,13000,384
2016-07-08,385,385,367,378,14000,378
2016-07-07,387,390,384,390,9000,390
2016-07-06,390,395,390,393,9000,393
2016-07-05,390,395,390,395,9000,395
2016-07-04,388,398,388,396,13000,396
2016-07-01,393,399,393,396,17000,396
2016-06-30,394,401,391,392,78000,392
2016-06-29,392,399,391,392,46000,392
2016-06-28,379,385,379,384,19000,384
2016-06-27,376,379,374,379,10000,379
2016-06-24,380,380,368,368,14000,368
2016-06-23,392,392,385,386,16000,386
2016-06-22,391,392,389,391,6000,391
2016-06-21,395,395,392,395,14000,395
2016-06-20,395,397,392,392,8000,392
2016-06-17,388,396,387,389,28000,389
2016-06-16,400,400,388,388,19000,388
2016-06-15,398,405,398,400,13000,400
2016-06-14,402,407,401,401,76000,401
2016-06-13,407,410,401,402,26000,402
2016-06-10,411,417,411,414,39000,414
2016-06-09,406,418,404,413,28000,413
2016-06-08,400,403,400,402,17000,402
2016-06-07,393,400,393,400,21000,400
2016-06-06,389,398,389,395,24000,395
2016-06-03,395,400,393,397,22000,397
2016-06-02,401,403,394,399,32000,399
2016-06-01,405,415,398,406,59000,406
2016-05-31,409,411,405,407,41000,407
2016-05-30,404,411,404,409,15000,409
2016-05-27,405,410,405,408,18000,408
2016-05-26,408,411,403,404,18000,404
2016-05-25,410,410,408,408,13000,408
2016-05-24,405,409,405,409,5000,409
2016-05-23,407,411,407,411,5000,411
2016-05-20,413,413,408,410,12000,410
2016-05-19,412,412,409,410,12000,410
2016-05-18,411,421,411,416,38000,416
2016-05-17,413,413,407,411,23000,411
2016-05-16,409,420,407,414,35000,414
2016-05-13,407,410,401,409,26000,409
2016-05-12,411,411,405,405,10000,405
2016-05-11,411,415,400,411,53000,411
2016-05-10,407,407,407,407,5000,407
2016-05-09,405,409,404,407,10000,407
2016-05-06,412,412,396,405,27000,405
2016-05-02,406,411,405,409,32000,409
2016-04-28,412,418,411,412,61000,412
2016-04-27,403,414,402,411,38000,411
2016-04-26,410,411,406,411,51000,411
2016-04-25,397,416,397,408,79000,408
2016-04-22,373,409,373,400,192000,400
2016-04-21,364,366,364,365,20000,365
2016-04-20,363,365,362,362,27000,362
2016-04-19,372,372,363,363,71000,363
2016-04-18,369,369,366,369,13000,369
2016-04-15,365,370,365,369,9000,369
2016-04-14,364,373,364,373,6000,373
2016-04-13,361,366,361,366,4000,366
2016-04-12,357,364,357,360,8000,360
2016-04-11,362,362,356,358,11000,358
2016-04-08,364,370,362,364,12000,364
2016-04-07,362,366,362,364,9000,364
2016-04-06,367,368,366,366,10000,366
2016-04-05,367,367,363,364,6000,364
2016-04-04,373,373,366,368,10000,368
2016-04-01,380,388,366,366,31000,366
2016-03-31,388,388,383,384,16000,384
2016-03-30,392,393,390,391,11000,391
2016-03-29,388,395,388,395,13000,395
2016-03-28,392,393,388,393,13000,393
2016-03-25,391,391,389,389,8000,389
2016-03-24,396,396,391,393,25000,393
2016-03-23,387,397,387,392,15000,392
2016-03-22,385,387,385,386,7000,386
2016-03-18,385,385,381,383,11000,383
2016-03-17,389,389,384,384,8000,384
2016-03-16,388,388,383,383,3000,383
2016-03-15,389,391,385,387,9000,387
2016-03-14,387,387,384,385,6000,385
2016-03-11,383,384,382,384,21000,384
2016-03-10,381,382,379,381,12000,381
2016-03-09,383,383,379,379,10000,379
2016-03-08,380,384,380,380,10000,380
2016-03-07,384,384,378,380,8000,380
2016-03-04,379,383,377,381,23000,381
2016-03-03,380,381,377,379,16000,379
2016-03-02,384,385,380,382,21000,382
2016-03-01,384,385,381,381,6000,381
2016-02-29,391,391,386,386,31000,386
2016-02-26,380,392,380,391,10000,391
2016-02-25,379,380,379,379,4000,379
2016-02-24,373,378,373,374,10000,374
2016-02-23,374,375,374,375,3000,375
2016-02-22,369,370,365,370,11000,370
2016-02-19,376,376,374,374,5000,374
2016-02-18,376,379,375,376,7000,376
2016-02-17,374,386,374,377,13000,377
2016-02-16,371,384,371,379,27000,379
2016-02-15,366,382,366,379,11000,379
2016-02-12,369,380,363,370,39000,370
2016-02-10,397,397,381,385,13000,385
2016-02-09,388,389,388,389,5000,389
2016-02-08,393,396,390,396,15000,396
2016-02-05,393,393,393,393,3000,393
2016-02-04,392,395,392,393,12000,393
2016-02-03,400,400,391,396,13000,396
2016-02-02,405,411,405,406,15000,406
2016-02-01,398,400,397,400,14000,400
2016-01-29,383,392,383,388,41000,388
2016-01-28,381,389,381,382,15000,382
2016-01-27,383,385,380,380,18000,380
2016-01-26,384,384,381,381,13000,381
2016-01-25,387,396,387,387,14000,387
2016-01-22,380,396,379,394,16000,394
2016-01-21,404,404,379,379,27000,379
2016-01-20,402,402,396,396,4000,396
2016-01-19,400,409,400,402,6000,402
2016-01-18,400,402,400,402,2000,402
2016-01-15,410,410,405,405,8000,405
2016-01-14,407,412,407,410,18000,410
2016-01-13,417,418,415,415,14000,415
2016-01-12,424,424,414,414,22000,414
2016-01-08,422,426,418,424,13000,424
2016-01-07,419,420,414,420,7000,420
2016-01-06,426,427,415,425,26000,425
2016-01-05,435,440,425,434,37000,434
2016-01-04,438,440,438,440,4000,440
2015-12-30,450,455,443,443,24000,443
2015-12-29,431,455,431,455,14000,455
2015-12-28,421,431,421,431,4000,431
2015-12-25,428,428,412,421,21000,421
2015-12-24,434,437,429,429,9000,429
2015-12-22,437,437,436,436,4000,436
2015-12-21,437,441,432,440,11000,440
2015-12-18,445,445,438,442,14000,442
2015-12-17,451,451,440,446,20000,446
2015-12-16,451,453,451,451,11000,451
2015-12-15,451,455,449,449,6000,449
2015-12-14,452,455,451,455,44000,455
2015-12-11,442,457,442,457,45000,457
2015-12-10,442,449,442,447,17000,447
2015-12-09,442,443,442,443,9000,443
2015-12-08,445,445,438,444,20000,444
2015-12-07,443,444,442,443,21000,443
2015-12-04,447,449,441,442,16000,442
2015-12-03,448,455,448,455,14000,455
2015-12-02,453,456,451,456,20000,456
2015-12-01,457,461,455,461,26000,461
2015-11-30,457,462,454,459,48000,459
2015-11-27,454,458,453,457,14000,457
2015-11-26,458,462,456,456,28000,456
2015-11-25,456,458,455,458,15000,458
2015-11-24,454,456,454,456,10000,456
2015-11-20,451,452,449,452,12000,452
2015-11-19,453,453,450,453,15000,453
2015-11-18,440,450,440,449,30000,449
2015-11-17,440,448,436,444,26000,444
2015-11-16,440,441,436,440,17000,440
2015-11-13,437,440,434,440,30000,440
2015-11-12,426,440,426,437,44000,437
2015-11-11,434,438,433,434,18000,434
2015-11-10,431,435,430,432,24000,432
2015-11-09,428,434,424,432,26000,432
2015-11-06,418,420,418,420,19000,420
2015-11-05,428,428,415,421,26000,421
2015-11-04,430,437,429,431,25000,431
2015-11-02,433,434,430,430,28000,430
2015-10-30,435,442,435,440,80000,440
2015-10-29,429,435,428,435,78000,435
2015-10-28,428,429,423,428,15000,428
2015-10-27,428,429,428,428,7000,428
2015-10-26,426,435,424,426,32000,426
2015-10-23,426,428,422,426,18000,426
2015-10-22,419,419,412,415,17000,415
2015-10-21,417,420,415,420,19000,420
2015-10-20,411,420,411,419,8000,419
2015-10-19,420,420,416,419,7000,419
2015-10-16,415,420,415,420,11000,420
2015-10-15,412,419,412,416,21000,416
2015-10-14,417,417,412,414,22000,414
2015-10-13,415,422,415,417,13000,417
2015-10-09,405,422,405,415,33000,415
2015-10-08,398,407,398,405,32000,405
2015-10-07,391,405,391,403,30000,403
2015-10-06,397,398,396,396,15000,396
2015-10-05,397,397,395,395,4000,395
2015-10-02,393,397,392,397,7000,397
2015-10-01,394,394,394,394,12000,394
2015-09-30,398,398,397,397,9000,397
2015-09-29,395,397,393,393,32000,393
2015-09-28,403,403,397,399,13000,399
2015-09-25,400,405,400,403,36000,403
2015-09-24,405,406,402,402,16000,402
2015-09-18,408,408,404,405,17000,405
2015-09-17,402,404,400,403,14000,403
2015-09-16,408,408,398,398,18000,398
2015-09-15,401,404,401,404,4000,404
2015-09-14,409,409,401,401,9000,401
2015-09-11,407,408,405,405,33000,405
2015-09-10,402,405,401,405,7000,405
2015-09-09,400,410,400,409,9000,409
2015-09-08,402,404,396,398,27000,398
2015-09-07,403,403,402,402,3000,402
2015-09-04,403,404,402,403,10000,403
2015-09-03,409,411,402,402,18000,402
2015-09-02,409,411,409,409,10000,409
2015-09-01,412,412,405,408,16000,408
2015-08-31,412,413,403,408,34000,408
2015-08-28,405,419,405,412,27000,412
2015-08-27,402,405,397,405,24000,405
2015-08-26,390,401,390,399,34000,399
2015-08-25,390,404,389,389,40000,389
2015-08-24,418,418,406,406,20000,406
2015-08-21,420,428,418,419,19000,419
2015-08-20,423,428,421,421,11000,421
2015-08-19,427,427,424,424,13000,424
2015-08-18,428,428,428,428,5000,428
2015-08-17,430,430,427,428,8000,428
2015-08-14,427,430,426,430,11000,430
2015-08-13,431,431,427,428,13000,428
2015-08-12,430,431,430,431,8000,431
2015-08-11,430,436,430,436,14000,436
2015-08-10,427,436,427,435,13000,435
2015-08-07,430,431,428,431,9000,431
2015-08-06,432,432,426,428,12000,428
2015-08-05,427,431,427,428,11000,428
2015-08-04,431,431,426,427,9000,427
2015-08-03,433,433,429,431,17000,431
2015-07-31,425,435,425,432,36000,432
2015-07-30,425,430,424,425,24000,425
2015-07-29,428,428,424,424,8000,424
2015-07-28,429,430,427,427,18000,427
2015-07-27,430,432,429,429,13000,429
2015-07-24,433,433,430,433,6000,433
2015-07-23,429,431,427,430,11000,430
2015-07-22,428,432,427,431,15000,431
2015-07-21,438,438,412,433,31000,433
2015-07-17,439,439,433,436,22000,436
2015-07-16,427,432,427,432,11000,432
2015-07-15,432,433,430,432,17000,432
2015-07-14,432,434,431,432,12000,432
2015-07-13,437,437,430,430,12000,430
2015-07-10,430,433,429,430,14000,430
2015-07-09,422,430,420,425,24000,425
2015-07-08,442,442,430,430,21000,430
2015-07-07,444,444,440,442,14000,442
2015-07-06,453,453,437,444,35000,444
2015-07-03,449,449,445,446,9000,446
2015-07-02,449,452,447,447,7000,447
2015-07-01,441,447,441,445,27000,445
2015-06-30,444,446,441,441,90000,441
2015-06-29,446,447,444,444,30000,444
2015-06-26,454,457,450,451,21000,451
2015-06-25,454,457,453,453,14000,453
2015-06-24,451,454,449,452,36000,452
2015-06-23,450,454,450,452,30000,452
2015-06-22,453,453,448,453,16000,453
2015-06-19,447,450,447,450,4000,450
2015-06-18,449,450,445,445,15000,445
2015-06-17,451,451,450,451,8000,451
2015-06-16,453,453,449,452,16000,452
2015-06-15,452,456,452,456,7000,456
2015-06-12,460,462,457,459,83000,459
2015-06-11,458,466,458,466,17000,466
2015-06-10,457,460,457,457,22000,457
2015-06-09,459,459,458,458,5000,458
2015-06-08,459,459,458,458,9000,458
2015-06-05,458,461,457,458,15000,458
2015-06-04,461,462,460,461,17000,461
2015-06-03,462,464,461,461,11000,461
2015-06-02,464,467,462,462,43000,462
2015-06-01,460,461,458,461,29000,461
2015-05-29,454,456,452,456,53000,456
2015-05-28,451,454,451,453,18000,453
2015-05-27,455,455,449,449,10000,449
2015-05-26,453,453,446,451,11000,451
2015-05-25,460,462,452,452,22000,452
2015-05-22,450,454,450,452,6000,452
2015-05-21,457,457,450,450,19000,450
2015-05-20,446,456,446,456,18000,456
2015-05-19,450,450,445,445,14000,445
2015-05-18,448,448,446,447,12000,447
2015-05-15,440,447,440,443,15000,443
2015-05-14,448,450,438,438,20000,438
2015-05-13,450,459,450,451,22000,451
2015-05-12,453,454,450,450,21000,450
2015-05-11,461,462,453,453,12000,453
2015-05-08,454,457,453,453,23000,453
2015-05-07,462,462,452,452,55000,452
2015-05-01,466,470,459,459,101000,459
2015-04-30,479,495,479,491,75000,491
2015-04-28,470,484,470,484,43000,484
2015-04-27,472,473,470,470,18000,470
2015-04-24,462,472,462,471,42000,471
2015-04-23,456,458,455,455,19000,455
2015-04-22,461,461,450,456,33000,456
2015-04-21,460,468,455,457,21000,457
2015-04-20,460,460,459,459,6000,459
2015-04-17,464,464,460,460,9000,460
2015-04-16,463,468,463,467,8000,467
2015-04-15,463,467,463,465,10000,465
2015-04-14,466,466,464,464,2000,464
2015-04-13,469,469,463,466,12000,466
2015-04-10,470,470,462,463,36000,463
2015-04-09,462,463,462,462,8000,462
2015-04-08,463,467,463,467,13000,467
2015-04-07,465,468,463,466,13000,466
2015-04-06,464,469,464,469,4000,469
2015-04-03,475,475,468,472,20000,472
2015-04-02,472,477,471,476,15000,476
2015-04-01,476,481,471,472,16000,472
2015-03-31,482,487,482,483,11000,483
2015-03-30,482,487,482,482,19000,482
2015-03-27,482,482,481,482,26000,482
2015-03-26,483,485,482,485,18000,485
2015-03-25,492,492,484,485,12000,485
2015-03-24,492,492,486,491,9000,491
2015-03-23,488,489,486,489,24000,489
2015-03-20,482,488,482,484,15000,484
2015-03-19,488,488,483,487,12000,487
2015-03-18,491,491,490,490,6000,490
2015-03-17,495,498,495,495,10000,495
2015-03-16,488,491,488,491,11000,491
2015-03-13,490,495,490,494,36000,494
2015-03-12,485,499,485,495,28000,495
2015-03-11,483,483,478,479,15000,479
2015-03-10,482,483,480,483,16000,483
2015-03-09,472,479,472,479,14000,479
2015-03-06,476,478,475,477,16000,477
2015-03-05,475,478,475,475,7000,475
2015-03-04,479,482,474,474,17000,474
2015-03-03,477,481,477,479,11000,479
2015-03-02,475,485,475,479,12000,479
2015-02-27,482,489,476,477,27000,477
2015-02-26,474,484,474,482,24000,482
2015-02-25,465,477,465,474,26000,474
2015-02-24,462,466,460,460,16000,460
2015-02-23,457,470,453,462,36000,462
2015-02-20,454,465,454,461,23000,461
2015-02-19,451,454,449,454,11000,454
2015-02-18,448,454,448,451,14000,451
2015-02-17,452,455,449,451,17000,451
2015-02-16,456,456,451,452,13000,452
2015-02-13,455,455,447,449,13000,449
2015-02-12,450,451,447,447,14000,447
2015-02-10,448,450,448,448,7000,448
2015-02-09,447,447,445,445,2000,445
2015-02-06,444,446,437,443,18000,443
2015-02-05,448,448,444,444,8000,444
2015-02-04,449,452,449,449,17000,449
2015-02-03,454,454,445,446,18000,446
2015-02-02,452,454,448,452,39000,452
2015-01-30,442,454,442,453,33000,453
2015-01-29,440,445,438,442,31000,442
2015-01-28,431,441,431,439,23000,439
2015-01-27,433,433,430,431,7000,431
2015-01-26,426,427,425,426,9000,426
2015-01-23,424,426,424,426,4000,426
2015-01-22,425,425,422,424,13000,424
2015-01-21,424,434,424,431,24000,431
2015-01-20,430,430,419,428,30000,428
2015-01-19,426,427,426,427,8000,427
2015-01-16,430,430,425,425,8000,425
2015-01-15,427,438,427,432,9000,432
2015-01-14,429,434,428,428,15000,428
2015-01-13,432,434,429,429,20000,429
2015-01-09,438,444,437,438,13000,438
2015-01-08,436,444,436,443,9000,443
2015-01-07,439,441,437,439,11000,439
2015-01-06,450,451,443,443,38000,443
2015-01-05,457,458,451,451,23000,451
2014-12-30,449,459,449,449,57000,449
2014-12-29,444,449,435,449,66000,449
2014-12-26,434,441,434,441,26000,441
2014-12-25,433,439,433,436,21000,436
2014-12-24,437,440,433,433,24000,433
2014-12-22,438,439,432,437,40000,437
2014-12-19,432,439,432,438,18000,438
2014-12-18,431,434,428,432,35000,432
2014-12-17,430,431,427,427,16000,427
2014-12-16,426,430,426,429,28000,429
2014-12-15,427,431,421,426,41000,426
2014-12-12,419,427,419,425,89000,425
2014-12-11,412,421,412,419,33000,419
2014-12-10,416,421,403,411,56000,411
2014-12-09,414,418,411,416,22000,416
2014-12-08,410,416,409,414,32000,414
2014-12-05,407,408,401,408,19000,408
2014-12-04,406,410,406,407,17000,407
2014-12-03,406,406,404,405,6000,405
2014-12-02,401,406,401,406,11000,406
2014-12-01,404,408,404,405,7000,405
2014-11-28,406,408,406,408,52000,408
2014-11-27,403,406,401,406,41000,406
2014-11-26,404,405,399,401,25000,401
2014-11-25,403,404,403,404,5000,404
2014-11-21,396,401,396,400,16000,400
2014-11-20,400,401,392,400,45000,400
2014-11-19,401,401,396,398,18000,398
2014-11-18,394,401,394,401,11000,401
2014-11-17,396,398,393,393,22000,393
2014-11-14,399,405,391,402,53000,402
2014-11-13,392,399,392,399,17000,399
2014-11-12,403,405,396,398,19000,398
2014-11-11,397,400,396,399,12000,399
2014-11-10,401,402,401,401,6000,401
2014-11-07,397,405,397,401,13000,401
2014-11-06,407,409,401,402,23000,402
2014-11-05,408,414,404,413,40000,413
2014-11-04,410,410,406,410,37000,410
2014-10-31,393,405,393,403,44000,403
2014-10-30,392,394,390,393,36000,393
2014-10-29,386,388,382,386,23000,386
2014-10-28,387,388,386,386,9000,386
2014-10-27,386,389,386,388,9000,388
2014-10-24,385,385,383,385,19000,385
2014-10-23,381,383,380,381,21000,381
2014-10-22,378,378,374,378,5000,378
2014-10-21,370,378,367,371,14000,371
2014-10-20,371,380,365,377,24000,377
2014-10-17,373,378,364,364,22000,364
2014-10-16,375,375,370,373,10000,373
2014-10-15,369,385,369,381,14000,381
2014-10-14,377,383,363,363,24000,363
2014-10-10,389,389,385,385,12000,385
2014-10-09,392,393,391,392,6000,392
2014-10-08,398,398,395,395,16000,395
2014-10-07,404,405,402,402,16000,402
2014-10-06,404,405,404,404,7000,404
2014-10-03,396,402,396,402,10000,402
2014-10-02,397,404,397,398,17000,398
2014-10-01,416,416,401,405,43000,405
2014-09-30,418,418,414,417,22000,417
2014-09-29,425,425,415,418,61000,418
2014-09-26,421,423,421,423,13000,423
2014-09-25,421,424,421,424,13000,424
2014-09-24,417,423,416,423,17000,423
2014-09-22,420,421,415,420,23000,420
2014-09-19,420,424,420,423,51000,423
2014-09-18,418,422,414,420,39000,420
2014-09-17,411,437,410,418,110000,418
2014-09-16,411,413,411,412,6000,412
2014-09-12,414,414,412,412,38000,412
2014-09-11,421,421,416,416,13000,416
2014-09-10,418,420,417,418,12000,418
2014-09-09,420,420,418,419,12000,419
2014-09-08,416,417,415,415,10000,415
2014-09-05,411,411,410,411,5000,411
2014-09-04,413,413,411,411,7000,411
2014-09-03,416,421,411,414,31000,414
2014-09-02,417,417,414,416,39000,416
2014-09-01,412,416,412,416,7000,416
2014-08-29,412,413,410,413,29000,413
2014-08-28,413,413,412,412,15000,412
2014-08-27,410,414,410,413,12000,413
2014-08-26,411,411,410,410,14000,410
2014-08-25,412,415,412,415,3000,415
2014-08-22,415,415,411,412,26000,412
2014-08-21,415,419,413,418,13000,418
2014-08-20,413,416,412,416,10000,416
2014-08-19,419,419,416,416,9000,416
2014-08-18,419,419,415,417,16000,417
2014-08-15,410,414,410,414,11000,414
2014-08-14,419,419,415,415,12000,415
2014-08-13,414,415,413,415,6000,415
2014-08-12,414,415,413,413,8000,413
2014-08-11,410,413,410,413,8000,413
2014-08-08,410,412,405,405,16000,405
2014-08-07,409,411,407,411,9000,411
2014-08-06,417,417,407,409,22000,409
2014-08-05,414,415,413,413,28000,413
2014-08-04,417,417,411,417,17000,417
2014-08-01,422,422,418,419,7000,419
2014-07-31,428,428,422,422,36000,422
2014-07-30,428,428,421,428,39000,428
2014-07-29,425,428,422,425,20000,425
2014-07-28,421,426,420,425,20000,425
2014-07-25,422,422,418,418,12000,418
2014-07-24,417,422,417,417,8000,417
2014-07-23,416,420,416,417,16000,417
2014-07-22,414,420,414,419,25000,419
2014-07-18,420,420,414,414,11000,414
2014-07-17,414,419,414,419,14000,419
2014-07-16,418,418,414,414,11000,414
2014-07-15,412,415,412,415,11000,415
2014-07-14,419,419,412,415,9000,415
2014-07-11,420,420,415,417,17000,417
2014-07-10,427,428,422,422,8000,422
2014-07-09,425,425,423,425,9000,425
2014-07-08,421,430,421,430,21000,430
2014-07-07,419,426,419,422,26000,422
2014-07-04,425,427,421,423,46000,423
2014-07-03,447,448,428,428,48000,428
2014-07-02,450,453,448,448,42000,448
2014-07-01,431,448,431,444,40000,444
2014-06-30,428,434,428,431,70000,431
2014-06-27,431,435,424,428,51000,428
2014-06-26,418,429,418,424,31000,424
2014-06-25,414,418,412,418,33000,418
2014-06-24,414,414,412,414,13000,414
2014-06-23,415,415,411,413,16000,413
2014-06-20,406,415,406,410,17000,410
2014-06-19,396,405,396,405,37000,405
2014-06-18,395,395,393,394,13000,394
2014-06-17,393,395,393,394,8000,394
2014-06-16,390,395,390,393,24000,393
2014-06-13,388,391,388,389,34000,389
2014-06-12,392,394,389,389,49000,389
2014-06-11,388,396,388,394,43000,394
2014-06-10,387,388,387,388,29000,388
2014-06-09,390,392,386,387,18000,387
2014-06-06,387,393,385,390,34000,390
2014-06-05,380,385,380,385,28000,385
2014-06-04,377,382,374,380,20000,380
2014-06-03,376,377,375,377,15000,377
2014-06-02,374,377,374,377,20000,377
2014-05-30,374,376,374,376,54000,376
2014-05-29,372,374,372,374,12000,374
2014-05-28,371,372,370,371,17000,371
2014-05-27,368,372,368,370,13000,370
2014-05-26,368,368,362,368,14000,368
2014-05-23,363,366,360,364,13000,364
2014-05-22,363,363,362,362,3000,362
2014-05-21,361,361,360,360,4000,360
2014-05-20,361,363,358,358,11000,358
2014-05-19,359,361,359,361,4000,361
2014-05-16,362,362,361,361,13000,361
2014-05-15,363,363,362,362,2000,362
2014-05-14,364,370,364,369,7000,369
